Date,A,AAL,AAP,AAPL,ABBV,ABC,ABT,ACGL,ACN,ADBE,ADI,ADM,ADP,ADSK,AEE,AEP,AES,AFL,AIG,AIZ,AJG,AKAM,ALB,ALGN,ALK,ALL,ALLE,AMAT,AMCR,AMD,AME,AMGN,AMP,AMT,AMZN,ANET,ANSS,AON,AOS,APA,APD,APH,APTV,ARE,ATO,ATVI,AVB,AVGO,AVY,AWK,AXON,AXP,AZO,BA,BAC,BALL,BAX,BBWI,BBY,BDX,BEN,BG,BIIB,BIO,BK,BKNG,BKR,BLK,BMY,BR,BRO,BSX,BWA,BXP,C,CAG,CAH,CARR,CAT,CB,CBOE,CBRE,CCI,CCL,CDAY,CDNS,CDW,CE,CEG,CF,CFG,CHD,CHRW,CHTR,CI,CINF,CL,CLX,CMA,CMCSA,CME,CMG,CMI,CMS,CNC,CNP,COF,COO,COP,COST,CPB,CPRT,CPT,CRL,CRM,CSCO,CSGP,CSX,CTAS,CTLT,CTRA,CTSH,CTVA,CVS,CVX,CZR,D,DAL,DD,DE,DFS,DG,DGX,DHI,DHR,DIS,DISH,DLR,DLTR,DOV,DOW,DPZ,DRI,DTE,DUK,DVA,DVN,DXC,DXCM,EA,EBAY,ECL,ED,EFX,EIX,EL,ELV,EMN,EMR,ENPH,EOG,EPAM,EQIX,EQR,EQT,ES,ESS,ETN,ETR,ETSY,EVRG,EW,EXC,EXPD,EXPE,EXR,F,FANG,FAST,FCX,FDS,FDX,FE,FFIV,FICO,FIS,FISV,FITB,FLT,FMC,FOX,FOXA,FRT,FSLR,FTNT,FTV,GD,GE,GEHC,GEN,GILD,GIS,GL,GLW,GM,GNRC,GOOG,GOOGL,GPC,GPN,GRMN,GS,GWW,HAL,HAS,HBAN,HCA,HD,HES,HIG,HII,HLT,HOLX,HON,HPE,HPQ,HRL,HSIC,HST,HSY,HUM,HWM,IBM,ICE,IDXX,IEX,IFF,ILMN,INCY,INTC,INTU,INVH,IP,IPG,IQV,IR,IRM,ISRG,IT,ITW,IVZ,J,JBHT,JCI,JKHY,JNJ,JNPR,JPM,K,KDP,KEY,KEYS,KHC,KIM,KLAC,KMB,KMI,KMX,KO,KR,L,LDOS,LEN,LH,LHX,LIN,LKQ,LLY,LMT,LNC,LNT,LOW,LRCX,LUV,LVS,LW,LYB,LYV,MA,MAA,MAR,MAS,MCD,MCHP,MCK,MCO,MDLZ,MDT,MET,META,MGM,MHK,MKC,MKTX,MLM,MMC,MMM,MNST,MO,MOH,MOS,MPC,MPWR,MRK,MRNA,MRO,MS,MSCI,MSFT,MSI,MTB,MTCH,MTD,MU,NCLH,NDAQ,NDSN,NEE,NEM,NFLX,NI,NKE,NOC,NOW,NRG,NSC,NTAP,NTRS,NUE,NVDA,NVR,NWL,NWS,NWSA,NXPI,O,ODFL,OGN,OKE,OMC,ON,ORCL,ORLY,OTIS,OXY,PARA,PAYC,PAYX,PCAR,PCG,PEAK,PEG,PEP,PFE,PFG,PG,PGR,PH,PHM,PKG,PKI,PLD,PM,PNC,PNR,PNW,PODD,POOL,PPG,PPL,PRU,PSA,PSX,PTC,PWR,PXD,PYPL,QCOM,QRVO,RCL,RE,REG,REGN,RF,RHI,RJF,RL,RMD,ROK,ROL,ROP,ROST,RSG,RTX,SBAC,SBUX,SCHW,SEDG,SEE,SHW,SJM,SLB,SNA,SNPS,SO,SPG,SPGI,SRE,STE,STLD,STT,STX,STZ,SWK,SWKS,SYF,SYK,SYY,T,TAP,TDG,TDY,TECH,TEL,TER,TFC,TFX,TGT,TJX,TMO,TMUS,TPR,TRGP,TRMB,TROW,TRV,TSCO,TSLA,TSN,TT,TTWO,TXN,TXT,TYL,UAL,UDR,UHS,ULTA,UNH,UNP,UPS,URI,USB,V,VFC,VICI,VLO,VMC,VRSK,VRSN,VRTX,VTR,VTRS,VZ,WAB,WAT,WBA,WBD,WDC,WEC,WELL,WFC,WHR,WM,WMB,WMT,WRB,WRK,WST,WTW,WY,WYNN,XEL,XOM,XRAY,XYL,YUM,ZBH,ZBRA,ZION,ZTS
2018-05-01,61.91999816894531,43.540000915527344,128.6199951171875,46.717498779296875,98.94000244140625,82.13999938964844,61.529998779296875,26.149999618530273,155.74000549316406,249.27999877929688,97.18000030517578,43.720001220703125,130.02000427246094,129.10000610351562,59.189998626708984,67.94999694824219,12.75,45.060001373291016,52.790000915527344,93.3499984741211,66.27999877929688,75.37999725341797,93.47000122070312,331.95001220703125,60.810001373291016,93.4800033569336,76.43000030517578,50.779998779296875,10.420000076293945,13.729999542236328,73.02999877929688,179.6199951171875,138.6300048828125,138.3699951171875,81.48100280761719,62.88999938964844,162.8000030517578,139.8699951171875,63.06999969482422,40.0,161.41000366210938,43.46500015258789,97.5,124.91999816894531,89.20999908447266,70.91000366210938,165.5399932861328,252.07000732421875,105.02999877929688,83.13999938964844,63.68000030517578,98.30000305175781,649.3200073242188,352.1600036621094,29.040000915527344,36.95000076293945,70.83999633789062,27.413095474243164,68.25,216.18536376953125,33.56999969482422,69.55000305175781,293.9599914550781,287.1300048828125,54.75,2108.919921875,34.59000015258789,534.22998046875,52.619998931884766,115.44999694824219,27.780000686645508,30.389999389648438,48.779998779296875,121.7699966430664,66.69000244140625,37.060001373291016,52.09000015258789,,151.91000366210938,130.69000244140625,97.55999755859375,46.189998626708984,104.1500015258789,62.279998779296875,34.52000045776367,42.45000076293945,80.05000305175781,112.91999816894531,,41.13999938964844,40.849998474121094,46.95000076293945,87.0,261.0400085449219,169.3699951171875,69.37000274658203,63.09000015258789,120.83000183105469,94.29000091552734,31.18000030517578,162.89999389648438,430.17999267578125,142.38999938964844,46.130001068115234,58.58000183105469,26.1299991607666,94.0,226.30999755859375,67.38999938964844,198.24000549316406,33.63999938964844,27.415000915527344,88.0,107.5199966430664,129.3300018310547,42.709999084472656,38.12200164794922,21.549999237060547,182.25,39.2599983215332,22.850000381469727,75.3499984741211,,63.38999938964844,124.30000305175781,45.20000076293945,64.19000244140625,54.04999923706055,91.2458267211914,149.50999450683594,73.86000061035156,87.4800033569336,106.52999877929688,42.209999084472656,99.27999877929688,99.47000122070312,29.549999237060547,107.4800033569336,82.58999633789062,77.20999908447266,,251.47999572753906,87.41000366210938,87.17446899414062,77.16000366210938,66.83999633789062,41.56999969482422,79.679931640625,21.997499465942383,130.91000366210938,37.720001220703125,142.61000061035156,76.7300033569336,113.95999908447266,62.15999984741211,149.44000244140625,221.4199981689453,104.30999755859375,70.83999633789062,5.730000019073486,117.80999755859375,123.18000030517578,396.8500061035156,63.9900016784668,28.05661392211914,57.08000183105469,239.02999877929688,76.58000183105469,80.91000366210938,32.34000015258789,56.70000076293945,45.77000045776367,29.522111892700195,74.4800033569336,121.02999877929688,96.25,11.550000190734863,120.76000213623047,26.614999771118164,16.899999618530273,201.00999450683594,249.1199951171875,34.41999816894531,173.11000061035156,184.02999877929688,102.22000122070312,72.5999984741211,30.579999923706055,199.35000610351562,75.53339385986328,,,118.88999938964844,67.61000061035156,12.236000061035156,60.828453063964844,201.7100067138672,84.54933166503906,,20.780000686645508,67.4000015258789,42.290000915527344,84.83000183105469,27.170000076293945,42.70000076293945,50.09000015258789,54.2495002746582,55.0,90.79000091552734,111.16000366210938,60.09000015258789,225.8800048828125,308.989990234375,49.7400016784668,86.75,14.869999885559082,103.13999938964844,186.5500030517578,60.41999816894531,52.33000183105469,221.07000732421875,80.70999908447266,37.88999938964844,141.7642364501953,15.239999771118164,22.030000686645508,35.88999938964844,54.27450942993164,21.6299991607666,90.04000091552734,290.9800109863281,17.649999618530273,135.09559631347656,70.88999938964844,208.2100067138672,138.67999267578125,122.12999725341797,272.44000244140625,68.2699966430664,55.20000076293945,201.60000610351562,22.010000228881836,50.662879943847656,22.600000381469727,98.93000030517578,32.869998931884766,33.290000915527344,153.22332763671875,132.74000549316406,143.6999969482422,27.31999969482422,64.80000305175781,128.10000610351562,33.560001373291016,125.05999755859375,119.62000274658203,26.639999389648438,107.01000213623047,64.38999938964844,119.30000305175781,19.440000534057617,58.7400016784668,57.47999954223633,15.460000038146973,113.2300033569336,100.8499984741211,16.68000030517578,68.91999816894531,43.0,24.329999923706055,48.869998931884766,60.060001373291016,51.7400016784668,180.58999633789062,150.47000122070312,156.25999450683594,31.770000457763672,85.04000091552734,314.5400085449219,66.29000091552734,41.41999816894531,95.01000213623047,198.17999267578125,51.08000183105469,80.61000061035156,63.75,112.12000274658203,42.630001068115234,190.1199951171875,93.55999755859375,135.36000061035156,37.27000045776367,160.00999450683594,48.689998626708984,141.94000244140625,170.57000732421875,39.27000045776367,86.31999969482422,45.9900016784668,191.77999877929688,31.450000762939453,204.0399932861328,50.5,213.64999389648438,222.8699951171875,80.37000274658203,197.22999572753906,25.579999923706055,55.7400016784668,84.93000030517578,27.489999771118164,79.02999877929688,131.80999755859375,56.803436279296875,,21.43000030517578,50.13999938964844,162.57000732421875,98.83999633789062,107.33999633789062,172.0800018310547,41.150001525878906,550.739990234375,57.59000015258789,52.34000015258789,30.6200008392334,125.62999725341797,41.45249938964844,38.93000030517578,351.6000061035156,25.299999237060547,71.80000305175781,327.25,177.61000061035156,34.22999954223633,151.64999389648438,68.31999969482422,102.5199966430664,64.19000244140625,63.04750061035156,2990.5400390625,23.579999923706055,15.449999809265137,15.029999732971191,114.0,51.64728546142578,103.97333526611328,,68.16000366210938,72.08000183105469,25.1299991607666,46.720001220703125,269.4100036621094,,84.19999694824219,50.369998931884766,105.47000122070312,65.58000183105469,41.48666763305664,43.33000183105469,23.969999313354492,52.97999954223633,100.25,34.08918380737305,55.79999923706055,73.16999816894531,62.09000015258789,170.89999389648438,30.25,117.5,74.33000183105469,64.3499984741211,79.54000091552734,143.41000366210938,43.63999938964844,79.61000061035156,93.79000091552734,142.9199981689453,100.91999816894531,27.31999969482422,96.83999633789062,211.83999633789062,116.48999786376953,86.23999786376953,36.0099983215332,193.10000610351562,82.06999969482422,58.119998931884766,80.25,104.9800033569336,225.2899932861328,58.08000183105469,300.32000732421875,18.239999771118164,63.68000030517578,64.37333679199219,134.5800018310547,102.80999755859375,175.41000366210938,22.1200008392334,275.7900085449219,78.87999725341797,67.43000030517578,78.55255126953125,158.07000732421875,56.66999816894531,55.619998931884766,55.849998474121094,43.560001373291016,126.41666412353516,107.5,68.66999816894531,147.82000732421875,88.06999969482422,44.900001525878906,160.22000122070312,197.5,106.52999877929688,103.83999633789062,49.43000030517578,96.11000061035156,56.349998474121094,223.0800018310547,139.24000549316406,98.61000061035156,34.630001068115234,174.02000427246094,65.02999877929688,24.41087532043457,61.650001525878906,334.1099853515625,201.4600067138672,37.58000183105469,93.08000183105469,37.90999984741211,52.5,267.1600036621094,72.88999938964844,45.15999984741211,208.27000427246094,55.70000076293945,43.720001220703125,48.630001068115234,33.060001373291016,121.41999816894531,128.52000427246094,74.30999755859375,18.98200035095215,67.47000122070312,67.9131088256836,112.08000183105469,111.91000366210938,66.58000183105469,231.6199951171875,69.58999633789062,36.470001220703125,114.9800033569336,246.91000366210938,241.50999450683594,142.75999450683594,116.12000274658203,159.57000732421875,49.9900016784668,130.72000122070312,76.42184448242188,19.3700008392334,121.19999694824219,127.73999786376953,106.23999786376953,130.44000244140625,154.0,54.65999984741211,38.459999084472656,47.66999816894531,97.51000213623047,192.6199951171875,62.38999938964844,21.09000015258789,83.51000213623047,63.150001525878906,57.650001525878906,53.9900016784668,144.75,82.70999908447266,26.860000610351562,82.54000091552734,33.98666763305664,58.880001068115234,93.0,151.14999389648438,37.33000183105469,196.00999450683594,45.52000045776367,81.23999786376953,43.810001373291016,70.4000015258789,81.33000183105469,108.26213836669922,153.50999450683594,54.810001373291016,83.69999694824219
2018-06-01,61.84000015258789,37.959999084472656,135.6999969482422,46.27750015258789,92.6500015258789,85.2699966430664,60.9900016784668,26.459999084472656,163.58999633789062,243.80999755859375,95.91999816894531,45.83000183105469,134.13999938964844,131.08999633789062,60.849998474121094,69.25,13.40999984741211,43.02000045776367,53.02000045776367,103.48999786376953,65.27999877929688,73.2300033569336,94.33000183105469,342.1400146484375,60.38999938964844,91.2699966430664,77.36000061035156,46.189998626708984,10.5,14.989999771118164,72.16000366210938,184.58999633789062,139.8800048828125,144.1699981689453,84.98999786376953,64.37249755859375,174.17999267578125,137.1699981689453,59.150001525878906,46.75,155.72999572753906,43.57500076293945,91.62999725341797,126.16999816894531,90.13999938964844,76.31999969482422,171.88999938964844,242.63999938964844,102.0999984741211,85.37999725341797,63.18000030517578,98.0,670.9299926757812,335.510009765625,28.190000534057617,35.54999923706055,73.83999633789062,29.81406593322754,74.58000183105469,233.71707153320312,32.04999923706055,69.70999908447266,290.239990234375,288.5400085449219,53.93000030517578,2027.0899658203125,33.029998779296875,499.0400085449219,55.34000015258789,115.0999984741211,27.729999542236328,32.70000076293945,43.15999984741211,125.41999816894531,66.91999816894531,35.72999954223633,48.83000183105469,,135.6699981689453,127.0199966430664,104.06999969482422,47.7400016784668,107.81999969482422,57.310001373291016,33.189998626708984,43.310001373291016,80.79000091552734,111.05999755859375,,44.400001525878906,38.900001525878906,53.15999984741211,83.66000366210938,293.2099914550781,169.9499969482422,66.86000061035156,64.80999755859375,135.25,90.91999816894531,32.810001373291016,163.9199981689453,431.3699951171875,133.0,47.279998779296875,61.60499954223633,27.709999084472656,91.9000015258789,235.4499969482422,69.62000274658203,208.97999572753906,40.540000915527344,28.280000686645508,91.12999725341797,112.26000213623047,136.39999389648438,43.029998779296875,41.26300048828125,21.260000228881836,185.07000732421875,41.88999938964844,23.799999237060547,78.98999786376953,,64.3499984741211,126.43000030517578,39.099998474121094,68.18000030517578,49.540000915527344,93.82194519042969,139.8000030517578,70.41000366210938,98.5999984741211,109.94000244140625,41.0,98.68000030517578,104.80999755859375,33.61000061035156,111.58000183105469,85.0,73.19999694824219,,282.1700134277344,107.05999755859375,88.19574737548828,79.08000183105469,69.44000244140625,43.959999084472656,80.61000061035156,23.7450008392334,141.02000427246094,36.2599983215332,140.3300018310547,77.9800033569336,125.11000061035156,63.27000045776367,142.69000244140625,238.02999877929688,99.95999908447266,69.13999938964844,6.730000019073486,124.43000030517578,124.33000183105469,429.8900146484375,63.689998626708984,30.03810691833496,58.61000061035156,239.07000732421875,74.73999786376953,80.79000091552734,42.189998626708984,56.150001525878906,48.52333450317383,30.385164260864258,73.0999984741211,120.19000244140625,99.80999755859375,11.069999694824219,131.57000732421875,24.065000534057617,17.260000228881836,198.10000610351562,227.05999755859375,35.90999984741211,172.4499969482422,193.32000732421875,106.02999877929688,74.08999633789062,28.700000762939453,210.64999389648438,77.3720703125,,,126.55000305175781,52.65999984741211,12.486000061035156,64.5271987915039,186.41000366210938,81.72701263427734,,20.649999618530273,70.83999633789062,44.2599983215332,81.41000366210938,27.510000228881836,39.400001525878906,51.72999954223633,55.782501220703125,56.45949935913086,91.79000091552734,111.48999786376953,61.0,220.57000732421875,308.3999938964844,45.060001373291016,92.30999755859375,14.760000228881836,102.5999984741211,195.10000610351562,66.88999938964844,51.130001068115234,216.7899932861328,79.16000366210938,39.75,138.0646209716797,14.609999656677246,22.690000534057617,37.209999084472656,56.97254943847656,21.06999969482422,93.05999755859375,297.6300048828125,17.010000228881836,133.55641174316406,73.55000305175781,217.94000244140625,136.47999572753906,123.95999908447266,279.2900085449219,67.0,49.709999084472656,204.30999755859375,23.059999465942383,49.31818389892578,23.440000534057617,99.81999969482422,29.389999389648438,35.0099983215332,159.4933319091797,132.89999389648438,138.5399932861328,26.559999465942383,63.4900016784668,121.55000305175781,33.45000076293945,130.36000061035156,121.33999633789062,27.420000076293945,104.19999694824219,69.87000274658203,122.0,19.540000915527344,59.029998779296875,62.81999969482422,16.989999771118164,102.52999877929688,105.33999633789062,17.670000076293945,72.87000274658203,43.86000061035156,28.450000762939453,48.279998779296875,59.0,52.5,179.52999877929688,144.5399932861328,158.14999389648438,31.899999618530273,85.33000183105469,295.42999267578125,62.25,42.31999969482422,95.56999969482422,172.85000610351562,50.880001068115234,76.36000061035156,68.51000213623047,109.8499984741211,48.56999969482422,196.52000427246094,100.66999816894531,126.5999984741211,37.41999816894531,156.69000244140625,45.474998474121094,133.39999389648438,170.55999755859375,41.0,85.61000061035156,43.599998474121094,194.32000732421875,29.030000686645508,214.27000427246094,58.04499816894531,197.86000061035156,223.3300018310547,81.97000122070312,196.72000122070312,28.649999618530273,56.790000915527344,97.94000244140625,28.049999237060547,70.16000366210938,133.6699981689453,57.91984558105469,,20.860000610351562,47.400001525878906,165.42999267578125,98.61000061035156,116.37000274658203,170.14999389648438,38.7400016784668,578.6300048828125,52.439998626708984,47.25,30.42333221435547,128.41000366210938,41.75749969482422,37.709999084472656,391.42999267578125,26.280000686645508,79.68000030517578,307.70001220703125,172.47000122070312,30.700000762939453,150.8699951171875,78.52999877929688,102.88999938964844,62.5,59.224998474121094,2970.35009765625,25.790000915527344,15.850000381469727,15.5,109.2699966430664,52.122093200683594,99.3066635131836,,69.83000183105469,76.2699966430664,22.239999771118164,44.060001373291016,273.57000732421875,,83.68000030517578,56.220001220703125,98.83000183105469,68.3499984741211,41.30666732788086,42.560001373291016,25.81999969482422,54.13999938964844,108.87000274658203,34.4212532043457,52.95000076293945,78.05999755859375,59.150001525878906,155.85000610351562,28.75,111.79000091552734,73.2300033569336,65.69000244140625,80.73999786376953,135.10000610351562,42.08000183105469,80.55999755859375,85.69999694824219,151.5,103.7300033569336,28.549999237060547,93.51000213623047,226.86000061035156,112.30999755859375,93.80999755859375,33.400001525878906,189.24000549316406,83.2699966430664,56.119998931884766,80.16999816894531,103.5999984741211,230.47999572753906,62.08000183105469,344.989990234375,17.780000686645508,65.0999984741211,59.56666564941406,125.72000122070312,103.58000183105469,166.22999572753906,23.36888885498047,275.9100036621094,84.75,68.36000061035156,78.68470764160156,165.1199951171875,48.849998474121094,51.099998474121094,47.849998474121094,42.45000076293945,135.85667419433594,107.4800033569336,67.02999877929688,160.72000122070312,85.56999969482422,46.310001373291016,170.19000244140625,203.88999938964844,116.11000061035156,105.01000213623047,45.95000076293945,93.08999633789062,56.470001220703125,218.8699951171875,132.80999755859375,96.6500015258789,33.380001068115234,168.86000061035156,68.29000091552734,24.25226593017578,68.04000091552734,345.1400146484375,199.05999755859375,36.98749923706055,90.05999755859375,38.06999969482422,50.439998626708984,268.2099914550781,76.12000274658203,47.59000015258789,207.13999938964844,59.75,46.709999084472656,49.4900016784668,32.84000015258789,116.08999633789062,122.33999633789062,76.48999786376953,22.863332748413086,68.8499984741211,69.61209869384766,118.36000061035156,110.25,65.91000366210938,222.10000610351562,69.7300033569336,37.540000915527344,111.44000244140625,233.4600067138672,245.33999633789062,141.67999267578125,106.2300033569336,147.6199951171875,50.02000045776367,132.4499969482422,76.76082611083984,20.639999389648438,110.83000183105469,129.05999755859375,107.63999938964844,137.4199981689453,169.9600067138672,56.95000076293945,36.13999938964844,50.310001373291016,98.58000183105469,193.58999633789062,60.02000045776367,27.5,77.41000366210938,64.6500015258789,62.689998626708984,55.439998626708984,146.22999572753906,81.33999633789062,27.110000610351562,85.6500015258789,32.182220458984375,57.02000045776367,99.29000091552734,151.60000610351562,36.459999084472656,167.33999633789062,45.68000030517578,82.7300033569336,43.77000045776367,67.37999725341797,78.22000122070312,108.19417572021484,143.25,52.689998626708984,85.19000244140625
2018-07-01,66.04000091552734,39.540000915527344,141.22999572753906,47.5724983215332,92.2300033569336,81.83000183105469,65.54000091552734,30.559999465942383,159.3300018310547,244.67999267578125,96.13999938964844,48.2599983215332,134.99000549316406,128.44000244140625,62.060001373291016,71.13999938964844,13.359999656677246,46.540000915527344,55.209999084472656,110.30000305175781,71.3499984741211,75.26000213623047,94.19999694824219,356.6499938964844,62.83000183105469,95.12000274658203,81.54000091552734,48.630001068115234,11.100000381469727,18.329999923706055,77.80000305175781,196.5500030517578,145.6699981689453,148.24000549316406,88.87200164794922,63.932498931884766,168.8800048828125,143.5500030517578,59.529998779296875,46.0,164.1699981689453,46.755001068115234,98.06999969482422,127.44000244140625,91.87000274658203,73.41999816894531,176.85000610351562,221.77000427246094,114.68000030517578,88.25,67.93000030517578,99.5199966430664,705.530029296875,356.29998779296875,30.8799991607666,38.970001220703125,72.44999694824219,25.602264404296875,75.02999877929688,244.26341247558594,34.31999969482422,69.12999725341797,334.3699951171875,306.6499938964844,53.470001220703125,2028.719970703125,34.58000183105469,502.760009765625,58.75,112.9800033569336,29.260000228881836,33.61000061035156,46.02000045776367,125.52999877929688,71.88999938964844,36.709999084472656,49.95000076293945,,143.8000030517578,139.72000122070312,97.12999725341797,49.79999923706055,110.83000183105469,59.2400016784668,32.7599983215332,44.09000015258789,84.08999633789062,118.11000061035156,,44.41999816894531,39.779998779296875,55.900001525878906,92.2300033569336,304.5799865722656,179.4199981689453,75.62999725341797,67.01000213623047,135.1699981689453,96.94000244140625,35.779998779296875,159.1199951171875,433.6600036621094,142.80999755859375,48.34000015258789,65.16500091552734,28.479999542236328,94.31999969482422,260.5,72.16999816894531,218.7100067138672,40.900001525878906,28.69499969482422,92.58999633789062,124.30000305175781,137.14999389648438,42.290000915527344,41.584999084472656,23.559999465942383,204.47999572753906,41.70000076293945,23.5,81.5,,64.86000061035156,126.2699966430664,42.849998474121094,71.70999908447266,54.41999816894531,97.87825775146484,144.7899932861328,71.41000366210938,98.1500015258789,107.72000122070312,43.70000076293945,102.58000183105469,113.55999755859375,31.559999465942383,121.41999816894531,91.27999877929688,82.9800033569336,,262.6600036621094,106.94000244140625,92.37446594238281,81.62000274658203,70.27999877929688,45.0099983215332,84.73999786376953,23.782499313354492,128.75,33.45000076293945,140.6999969482422,78.93000030517578,125.5,66.62999725341797,134.94000244140625,253.0,103.62000274658203,72.27999877929688,5.949999809265137,128.94000244140625,130.2100067138672,439.2799987792969,65.43000030517578,27.04409408569336,60.720001220703125,240.4499969482422,83.16999816894531,81.27999877929688,40.86000061035156,56.09000015258789,47.483333587646484,30.3138370513916,76.16999816894531,133.83999633789062,93.97000122070312,10.039999961853027,131.9499969482422,28.46500015258789,16.5,201.36000061035156,245.8699951171875,35.43000030517578,171.3800048828125,201.4600067138672,103.12999725341797,75.4800033569336,29.59000015258789,217.0,77.95316314697266,,,125.5,52.349998474121094,12.581999778747559,68.68619537353516,199.75999450683594,81.84711456298828,,20.219999313354492,77.83000183105469,46.060001373291016,88.06999969482422,33.18000030517578,37.90999984741211,53.75,60.862998962402344,61.361000061035156,97.30999755859375,112.56999969482422,62.45000076293945,237.42999267578125,346.55999755859375,42.41999816894531,99.61000061035156,15.4399995803833,124.2300033569336,197.52000427246094,65.62999725341797,52.70000076293945,233.0500030517578,78.66000366210938,42.90999984741211,153.0164337158203,15.4399995803833,23.079999923706055,35.970001220703125,62.282352447509766,20.940000534057617,98.20999908447266,314.17999267578125,21.690000534057617,138.55641174316406,73.91000366210938,244.92999267578125,153.5800018310547,132.75999450683594,324.3599853515625,66.54000091552734,48.099998474121094,204.24000549316406,23.110000610351562,50.88068389892578,22.549999237060547,121.94000244140625,28.610000610351562,35.11000061035156,169.39666748046875,135.42999267578125,143.3300018310547,26.989999771118164,67.62999725341797,119.9000015258789,37.5099983215332,134.6999969482422,132.52000427246094,26.34000015258789,114.94999694824219,71.02999877929688,24.010000228881836,20.8700008392334,58.0,60.25,16.690000534057617,117.41999816894531,113.86000061035156,17.780000686645508,74.68000030517578,46.630001068115234,29.0,50.779998779296875,68.41999816894531,52.27000045776367,175.33999633789062,164.9499969482422,167.5,33.52000045776367,98.80999755859375,326.1000061035156,68.0999984741211,42.970001220703125,99.33999633789062,190.63999938964844,58.15999984741211,71.9000015258789,70.2699966430664,110.79000091552734,49.279998779296875,198.0,100.77999877929688,127.83999633789062,40.33000183105469,157.5399932861328,46.71500015258789,125.5999984741211,171.1199951171875,43.380001068115234,90.2300033569336,45.7400016784668,172.5800018310547,31.3700008392334,188.36000061035156,58.77000045776367,193.77000427246094,199.4199981689453,83.36000061035156,212.32000732421875,30.010000228881836,58.68000030517578,104.08999633789062,30.110000610351562,80.83000183105469,132.67999267578125,62.85305404663086,,21.1200008392334,50.560001373291016,166.19000244140625,106.08000183105469,121.30000305175781,173.35000610351562,36.119998931884766,592.510009765625,52.790000915527344,50.029998779296875,30.46666717529297,134.11000061035156,41.8849983215332,36.68000030517578,337.45001220703125,26.18000030517578,76.91000366210938,300.489990234375,175.9600067138672,31.670000076293945,169.0,77.5199966430664,109.22000122070312,66.93000030517578,61.21500015258789,2759.429931640625,26.190000534057617,15.300000190734863,15.069999694824219,95.33999633789062,54.04069900512695,97.86666870117188,,70.44000244140625,68.83000183105469,22.049999237060547,47.68000030517578,306.0,,83.93000030517578,52.66999816894531,106.25,69.0199966430664,43.813331604003906,43.08000183105469,25.899999618530273,51.560001373291016,115.0,37.88425064086914,58.08000183105469,80.87999725341797,60.0099983215332,169.0500030517578,28.489999771118164,112.9000015258789,79.18000030517578,65.62000274658203,86.30000305175781,144.8300018310547,44.650001525878906,80.43000030517578,83.16000366210938,153.25,110.66000366210938,28.770000457763672,100.91000366210938,217.8300018310547,123.33999633789062,91.91000366210938,34.06999969482422,189.27000427246094,82.13999938964844,64.08999633789062,81.76000213623047,112.76000213623047,218.35000610351562,63.630001068115234,368.010009765625,18.610000610351562,75.76000213623047,61.060001373291016,134.97999572753906,105.77999877929688,187.55999755859375,24.41777801513672,301.8999938964844,87.43000030517578,72.4800033569336,85.42479705810547,158.25,52.38999938964844,51.060001373291016,53.25,44.06999969482422,146.91000366210938,111.12000274658203,67.5199966430664,169.58999633789062,89.43000030517578,48.599998474121094,176.2100067138672,200.44000244140625,115.58999633789062,114.47000122070312,47.09000015258789,88.30999755859375,52.619998931884766,210.22999572753906,149.47000122070312,94.58000183105469,28.940000534057617,163.25,67.20999908447266,24.146526336669922,67.0,375.5400085449219,219.4199981689453,40.15999984741211,93.56999969482422,43.25,50.810001373291016,272.7099914550781,80.68000030517578,48.630001068115234,234.52999877929688,60.0,47.119998931884766,51.06999969482422,35.29999923706055,119.08000183105469,130.13999938964844,78.04000091552734,19.875999450683594,57.650001525878906,76.423583984375,113.0199966430664,111.31999969482422,68.2699966430664,224.99000549316406,80.4000015258789,38.47999954223633,122.0999984741211,244.38999938964844,253.22000122070312,149.88999938964844,119.88999938964844,148.8000030517578,53.0099983215332,136.74000549316406,86.69491577148438,20.350000381469727,118.3499984741211,112.0,110.62000274658203,145.22999572753906,175.0500030517578,56.380001068115234,37.310001373291016,51.63999938964844,110.31999969482422,197.27000427246094,67.62000274658203,26.579999923706055,70.1500015258789,66.37000274658203,62.599998474121094,57.290000915527344,131.10000610351562,90.0,29.75,89.2300033569336,33.69333267211914,57.97999954223633,109.6500015258789,159.4199981689453,34.18000030517578,166.77999877929688,46.86000061035156,81.51000213623047,48.11000061035156,76.55999755859375,79.29000091552734,121.86407470703125,137.92999267578125,51.70000076293945,86.4800033569336
