Date,A,AAL,AAP,AAPL,ABBV,ABC,ABT,ACGL,ACN,ADBE,ADI,ADM,ADP,ADSK,AEE,AEP,AES,AFL,AIG,AIZ,AJG,AKAM,ALB,ALGN,ALK,ALL,ALLE,AMAT,AMCR,AMD,AME,AMGN,AMP,AMT,AMZN,ANET,ANSS,AON,AOS,APA,APD,APH,APTV,ARE,ATO,ATVI,AVB,AVGO,AVY,AWK,AXON,AXP,AZO,BA,BAC,BALL,BAX,BBWI,BBY,BDX,BEN,BG,BIIB,BIO,BK,BKNG,BKR,BLK,BMY,BR,BRO,BSX,BWA,BXP,C,CAG,CAH,CARR,CAT,CB,CBOE,CBRE,CCI,CCL,CDAY,CDNS,CDW,CE,CEG,CF,CFG,CHD,CHRW,CHTR,CI,CINF,CL,CLX,CMA,CMCSA,CME,CMG,CMI,CMS,CNC,CNP,COF,COO,COP,COST,CPB,CPRT,CPT,CRL,CRM,CSCO,CSGP,CSX,CTAS,CTLT,CTRA,CTSH,CTVA,CVS,CVX,CZR,D,DAL,DD,DE,DFS,DG,DGX,DHI,DHR,DIS,DISH,DLR,DLTR,DOV,DOW,DPZ,DRI,DTE,DUK,DVA,DVN,DXC,DXCM,EA,EBAY,ECL,ED,EFX,EIX,EL,ELV,EMN,EMR,ENPH,EOG,EPAM,EQIX,EQR,EQT,ES,ESS,ETN,ETR,ETSY,EVRG,EW,EXC,EXPD,EXPE,EXR,F,FANG,FAST,FCX,FDS,FDX,FE,FFIV,FICO,FIS,FISV,FITB,FLT,FMC,FOX,FOXA,FRT,FSLR,FTNT,FTV,GD,GE,GEHC,GEN,GILD,GIS,GL,GLW,GM,GNRC,GOOG,GOOGL,GPC,GPN,GRMN,GS,GWW,HAL,HAS,HBAN,HCA,HD,HES,HIG,HII,HLT,HOLX,HON,HPE,HPQ,HRL,HSIC,HST,HSY,HUM,HWM,IBM,ICE,IDXX,IEX,IFF,ILMN,INCY,INTC,INTU,INVH,IP,IPG,IQV,IR,IRM,ISRG,IT,ITW,IVZ,J,JBHT,JCI,JKHY,JNJ,JNPR,JPM,K,KDP,KEY,KEYS,KHC,KIM,KLAC,KMB,KMI,KMX,KO,KR,L,LDOS,LEN,LH,LHX,LIN,LKQ,LLY,LMT,LNC,LNT,LOW,LRCX,LUV,LVS,LW,LYB,LYV,MA,MAA,MAR,MAS,MCD,MCHP,MCK,MCO,MDLZ,MDT,MET,META,MGM,MHK,MKC,MKTX,MLM,MMC,MMM,MNST,MO,MOH,MOS,MPC,MPWR,MRK,MRNA,MRO,MS,MSCI,MSFT,MSI,MTB,MTCH,MTD,MU,NCLH,NDAQ,NDSN,NEE,NEM,NFLX,NI,NKE,NOC,NOW,NRG,NSC,NTAP,NTRS,NUE,NVDA,NVR,NWL,NWS,NWSA,NXPI,O,ODFL,OGN,OKE,OMC,ON,ORCL,ORLY,OTIS,OXY,PARA,PAYC,PAYX,PCAR,PCG,PEAK,PEG,PEP,PFE,PFG,PG,PGR,PH,PHM,PKG,PKI,PLD,PM,PNC,PNR,PNW,PODD,POOL,PPG,PPL,PRU,PSA,PSX,PTC,PWR,PXD,PYPL,QCOM,QRVO,RCL,RE,REG,REGN,RF,RHI,RJF,RL,RMD,ROK,ROL,ROP,ROST,RSG,RTX,SBAC,SBUX,SCHW,SEDG,SEE,SHW,SJM,SLB,SNA,SNPS,SO,SPG,SPGI,SRE,STE,STLD,STT,STX,STZ,SWK,SWKS,SYF,SYK,SYY,T,TAP,TDG,TDY,TECH,TEL,TER,TFC,TFX,TGT,TJX,TMO,TMUS,TPR,TRGP,TRMB,TROW,TRV,TSCO,TSLA,TSN,TT,TTWO,TXN,TXT,TYL,UAL,UDR,UHS,ULTA,UNH,UNP,UPS,URI,USB,V,VFC,VICI,VLO,VMC,VRSK,VRSN,VRTX,VTR,VTRS,VZ,WAB,WAT,WBA,WBD,WDC,WEC,WELL,WFC,WHR,WM,WMB,WMT,WRB,WRK,WST,WTW,WY,WYNN,XEL,XOM,XRAY,XYL,YUM,ZBH,ZBRA,ZION,ZTS
2018-01-01,67.45999908447266,32.11000061035156,157.4600067138672,39.435001373291016,92.19000244140625,74.4000015258789,72.33000183105469,26.719999313354492,141.00999450683594,226.24000549316406,85.83000183105469,40.970001220703125,131.1199951171875,128.61000061035156,65.2300033569336,74.73999786376953,14.460000038146973,45.560001373291016,39.40999984741211,89.44000244140625,73.69999694824219,61.08000183105469,77.06999969482422,209.42999267578125,60.849998474121094,82.62999725341797,79.70999908447266,32.7400016784668,9.300000190734863,18.459999084472656,67.69999694824219,194.6699981689453,104.37000274658203,158.19000244140625,75.09850311279297,52.67499923706055,142.94000244140625,145.36000061035156,42.70000076293945,26.25,160.0500030517578,40.5099983215332,61.56999969482422,115.23999786376953,92.72000122070312,46.56999969482422,174.0500030517578,254.27999877929688,89.83000183105469,90.7699966430664,43.75,95.31999969482422,838.3400268554688,322.5,24.639999389648438,45.97999954223633,65.81999969482422,20.751819610595703,52.959999084472656,219.8243865966797,29.65999984741211,53.439998626708984,300.9200134277344,232.22000122070312,47.06999969482422,1722.4200439453125,21.5,392.82000732421875,51.97999954223633,96.25,27.559999465942383,35.34000015258789,34.7400016784668,112.55000305175781,52.060001373291016,21.360000610351562,44.599998474121094,,127.06999969482422,129.17999267578125,97.83000183105469,40.040000915527344,108.62999725341797,49.29999923706055,34.4900016784668,43.47999954223633,81.05000305175781,89.97000122070312,,43.5099983215332,29.729999542236328,65.76000213623047,84.08999633789062,284.9700012207031,189.9199981689453,77.41999816894531,59.52000045776367,154.13999938964844,68.69000244140625,34.04999923706055,188.1199951171875,431.7900085449219,133.63999938964844,49.650001525878906,57.650001525878906,28.229999542236328,75.58999633789062,254.5,62.349998474121094,203.7100067138672,32.9900016784668,23.889999389648438,88.05000305175781,113.18000030517578,136.97000122070312,43.33000183105469,33.73400115966797,20.709999084472656,167.99000549316406,31.18000030517578,22.350000381469727,63.47999954223633,,65.5199966430664,108.79000091552734,36.209999084472656,71.45999908447266,49.900001525878906,76.11646270751953,149.1699981689453,58.97999954223633,108.08000183105469,83.2699966430664,34.65999984741211,103.12000274658203,109.6500015258789,24.969999313354492,106.55000305175781,90.31999969482422,70.94999694824219,,247.99000549316406,99.86000061035156,93.8723373413086,86.30000305175781,51.459999084472656,22.540000915527344,53.16999816894531,29.950000762939453,78.91000366210938,28.06999969482422,147.35000610351562,76.45999908447266,93.12999725341797,56.77000045776367,130.10000610351562,262.6300048828125,73.11000061035156,59.75,4.730000019073486,87.20999908447266,116.01000213623047,352.55999755859375,66.01000213623047,18.889999389648438,65.04000091552734,245.2100067138672,68.66000366210938,86.06999969482422,47.56999969482422,56.77000045776367,51.05666732788086,32.168331146240234,68.08999633789062,112.6500015258789,90.4800033569336,7.650000095367432,92.69999694824219,26.145000457763672,10.3100004196167,200.1300048828125,161.3300018310547,37.54999923706055,162.02999877929688,187.0,102.55000305175781,73.48999786376953,23.530000686645508,185.72000122070312,64.14570617675781,,,118.04000091552734,42.459999084472656,14.086000442504883,56.61924743652344,157.2100067138672,45.457275390625,,18.899999618530273,62.54999923706055,38.939998626708984,74.52999877929688,30.209999084472656,33.45000076293945,49.70000076293945,51.78049850463867,52.24800109863281,96.0199966430664,103.12999725341797,63.31999969482422,167.0500030517578,282.3599853515625,26.579999923706055,81.25,11.920000076293945,124.44999694824219,171.82000732421875,40.5,44.45000076293945,190.30999755859375,71.80000305175781,41.099998474121094,132.1199951171875,13.210000038146973,20.459999084472656,42.68000030517578,61.584312438964844,16.670000076293945,107.18000030517578,286.4800109863281,16.860000610351562,108.67112731933594,75.33000183105469,186.02000427246094,126.26000213623047,134.27000427246094,299.92999267578125,63.59000015258789,46.93000030517578,196.85000610351562,20.079999923706055,38.219696044921875,20.6299991607666,116.16999816894531,20.450000762939453,32.40999984741211,159.63999938964844,127.83999633789062,126.69000244140625,16.739999771118164,58.459999084472656,93.04000091552734,29.649999618530273,126.5199966430664,129.0500030517578,26.90999984741211,97.62000274658203,57.0099983215332,25.639999389648438,14.779999732971191,62.08000183105469,43.040000915527344,14.649999618530273,89.48999786376953,113.94000244140625,15.380000114440918,62.72999954223633,47.349998474121094,27.5,45.52000045776367,52.720001220703125,39.150001525878906,126.36000061035156,134.64999389648438,156.0399932861328,23.729999542236328,115.72000122070312,261.8399963378906,51.310001373291016,42.25,92.36000061035156,136.1699981689453,46.47999954223633,52.04999923706055,73.55999755859375,83.16000366210938,49.25,188.64999389648438,95.69999694824219,108.55999755859375,29.239999771118164,177.57000732421875,35.959999084472656,110.47000122070312,140.0399932861328,40.029998779296875,90.95999908447266,41.060001373291016,131.08999633789062,24.260000228881836,116.95999908447266,69.62000274658203,211.30999755859375,171.8699951171875,79.75,190.5399932861328,24.610000610351562,49.38999938964844,116.22000122070312,29.209999084472656,59.0099983215332,116.25,72.9103012084961,15.270000457763672,14.34000015258789,39.650001525878906,147.42999267578125,101.56999969482422,115.04000091552734,143.1300048828125,42.77000045776367,565.5800170898438,31.729999542236328,42.38999938964844,27.190000534057617,119.3499984741211,43.45500183105469,34.650001525878906,267.6600036621094,25.350000381469727,74.13999938964844,244.89999389648438,178.0500030517578,39.599998474121094,149.5399932861328,59.66999816894531,83.58999633789062,51.810001373291016,33.375,2436.989990234375,18.59000015258789,11.550000190734863,11.350000381469727,73.27999877929688,61.085269927978516,82.32666778564453,,53.95000076293945,73.23999786376953,16.510000228881836,45.150001525878906,344.3299865722656,,61.380001068115234,43.720001220703125,122.44999694824219,65.1500015258789,38.09333419799805,23.75,27.93000030517578,52.04999923706055,110.4800033569336,41.41366195678711,44.16999816894531,91.91999816894531,60.33000183105469,149.13999938964844,25.989999771118164,83.45999908447266,78.55000305175781,58.720001220703125,66.76000213623047,116.91000366210938,37.779998779296875,85.19999694824219,79.31999969482422,148.64999389648438,102.2300033569336,28.329999923706055,81.55000305175781,202.41000366210938,86.1500015258789,82.9000015258789,30.100000381469727,131.52000427246094,84.08999633789062,56.90999984741211,60.72999954223633,97.79000091552734,217.75999450683594,58.68000030517578,373.5,13.380000114440918,57.20000076293945,49.606666564941406,103.45999908447266,113.87000274658203,150.47999572753906,24.066667556762695,266.5199890136719,83.19999694824219,72.08999633789062,67.01069641113281,161.88999938964844,64.4000015258789,41.529998779296875,35.099998474121094,34.84000015258789,131.15333557128906,93.48999786376953,36.08000183105469,145.2899932861328,84.23999786376953,43.91999816894531,167.99000549316406,169.94000244140625,108.19000244140625,106.8499984741211,30.040000915527344,63.06999969482422,38.59000015258789,160.82000732421875,119.73999786376953,67.0199966430664,23.459999084472656,156.75,62.65999984741211,21.555891036987305,56.15999984741211,340.05999755859375,207.07000732421875,36.18000030517578,75.62999725341797,31.3799991607666,43.31999969482422,258.4800109863281,66.08999633789062,44.7400016784668,223.7899932861328,63.61000061035156,33.75,36.02000045776367,32.90999984741211,92.31999969482422,119.75,83.44000244140625,22.18666648864746,53.400001525878906,70.77579498291016,102.94000244140625,94.5,45.9900016784668,185.82000732421875,83.7300033569336,39.619998931884766,116.55999755859375,244.83999633789062,249.1199951171875,138.22999572753906,97.52999877929688,102.52999877929688,45.70000076293945,131.94000244140625,67.17514038085938,18.780000686645508,74.97000122070312,98.80000305175781,109.04000091552734,148.2899932861328,165.7100067138672,58.59000015258789,27.399999618530273,56.220001220703125,70.25,188.64999389648438,68.33000183105469,24.739999771118164,36.970001220703125,69.26000213623047,69.41000366210938,46.08000183105469,106.87000274658203,88.98999786376953,22.049999237060547,93.1500015258789,32.8488883972168,37.7599983215332,98.02999877929688,151.86000061035156,21.860000610351562,98.91000366210938,49.27000045776367,68.19000244140625,37.209999084472656,66.72000122070312,91.91999816894531,100.69902801513672,159.22999572753906,40.7400016784668,85.54000091552734
2019-01-01,85.30999755859375,28.68000030517578,160.16000366210938,73.4124984741211,88.54000091552734,85.0199966430664,86.86000061035156,42.88999938964844,210.57000732421875,329.80999755859375,118.83999633789062,46.349998474121094,170.5,183.4600067138672,76.80000305175781,94.51000213623047,19.899999618530273,52.900001525878906,51.33000183105469,131.0800018310547,95.2300033569336,86.37999725341797,73.04000091552734,279.0400085449219,67.75,112.44999694824219,124.54000091552734,61.040000915527344,10.84000015258789,45.86000061035156,99.73999786376953,241.07000732421875,166.5800018310547,229.82000732421875,92.39199829101562,50.849998474121094,257.4100036621094,208.2899932861328,47.63999938964844,25.59000015258789,234.99000549316406,54.1150016784668,94.97000122070312,161.5800018310547,111.86000061035156,59.41999816894531,209.6999969482422,316.0199890136719,130.82000732421875,122.8499984741211,73.27999877929688,124.48999786376953,1191.31005859375,325.760009765625,35.220001220703125,64.66999816894531,83.62000274658203,14.648343086242676,87.80000305175781,265.3365783691406,25.979999542236328,57.54999923706055,296.7300109863281,370.0299987792969,50.33000183105469,2053.72998046875,25.6299991607666,502.70001220703125,64.19000244140625,123.54000091552734,39.47999954223633,45.220001220703125,43.380001068115234,137.86000061035156,79.88999938964844,34.2400016784668,50.58000183105469,,147.67999267578125,155.66000366210938,120.0,61.290000915527344,142.14999389648438,50.83000183105469,67.87999725341797,69.36000061035156,142.83999633789062,123.12000274658203,,47.7400016784668,40.61000061035156,70.3499984741211,78.19999694824219,485.0799865722656,204.49000549316406,105.1500015258789,68.83999633789062,153.5399932861328,71.75,44.970001220703125,200.72000122070312,837.1099853515625,178.9600067138672,62.84000015258789,62.869998931884766,27.270000457763672,102.91000366210938,321.2900085449219,65.02999877929688,293.9200134277344,49.41999816894531,45.470001220703125,106.0999984741211,152.75999450683594,162.63999938964844,47.959999084472656,59.83000183105469,24.1200008392334,269.0799865722656,56.29999923706055,17.40999984741211,62.02000045776367,29.559999465942383,74.29000091552734,120.51000213623047,59.63999938964844,82.81999969482422,58.47999954223633,64.19999694824219,173.25999450683594,84.81999969482422,155.97999572753906,106.79000091552734,52.75,153.47999572753906,144.6300048828125,35.470001220703125,119.73999786376953,94.05000305175781,115.26000213623047,54.72999954223633,293.7799987792969,109.01000213623047,110.52765655517578,91.20999908447266,75.02999877929688,25.969999313354492,37.59000015258789,54.685001373291016,107.51000213623047,36.11000061035156,192.99000549316406,90.47000122070312,140.1199951171875,75.41000366210938,206.5399932861328,302.0299987792969,79.26000213623047,76.26000213623047,26.1299991607666,83.76000213623047,212.16000366210938,583.7000122070312,80.91999816894531,10.899999618530273,85.06999969482422,300.8599853515625,94.72000122070312,119.80000305175781,44.29999923706055,65.08999633789062,77.76333618164062,32.5178337097168,78.0199966430664,108.13999938964844,105.62000274658203,9.300000190734863,92.86000061035156,36.95000076293945,13.119999885559082,268.29998779296875,151.2100067138672,48.599998474121094,139.64999389648438,374.67999267578125,139.08999633789062,115.62999725341797,30.739999771118164,287.7200012207031,99.81999969482422,36.400001525878906,37.06999969482422,128.72999572753906,55.959999084472656,21.351999282836914,63.924686431884766,176.35000610351562,69.69554901123047,,25.520000457763672,64.9800033569336,53.560001373291016,105.25,29.110000610351562,36.599998474121094,100.58999633789062,66.85099792480469,66.96949768066406,106.2300033569336,182.55999755859375,97.55999755859375,229.92999267578125,338.5199890136719,24.469999313354492,105.61000061035156,15.079999923706055,147.80999755859375,218.3800048828125,66.80999755859375,60.77000045776367,250.8800048828125,110.91000366210938,52.209999084472656,177.0,15.859999656677246,20.549999237060547,45.11000061035156,66.72000122070312,18.549999237060547,146.97999572753906,366.5199890136719,30.770000457763672,128.1453094482422,92.55000305175781,261.1300048828125,172.0,129.02000427246094,331.739990234375,87.31999969482422,59.849998474121094,261.92999267578125,29.969999313354492,43.60795593261719,23.100000381469727,154.50999450683594,36.68000030517578,31.8700008392334,197.0500030517578,154.10000610351562,179.6300048828125,17.979999542236328,89.83000183105469,116.77999877929688,40.709999084472656,145.6699981689453,145.8699951171875,24.6299991607666,139.39999389648438,69.16000366210938,28.950000762939453,20.239999771118164,102.62999725341797,32.130001068115234,20.709999084472656,178.1699981689453,137.5500030517578,21.170000076293945,87.66999816894531,55.349998474121094,28.989999771118164,52.4900016784668,97.88999938964844,55.790000915527344,169.1699981689453,197.8699951171875,212.89999389648438,35.70000076293945,131.42999267578125,389.3800048828125,59.0099983215332,54.720001220703125,119.76000213623047,292.3999938964844,53.97999954223633,69.04000091552734,86.02999877929688,94.4800033569336,71.47000122070312,298.5899963378906,131.86000061035156,151.42999267578125,47.9900016784668,197.61000061035156,52.36000061035156,138.32000732421875,237.41000366210938,55.08000183105469,113.44999694824219,50.970001220703125,205.25,33.27000045776367,136.3800048828125,84.86499786376953,379.1099853515625,279.6400146484375,111.41000366210938,176.4199981689453,31.774999618530273,49.90999984741211,135.69000244140625,21.639999389648438,60.25,178.02000427246094,86.78434753417969,19.559999465942383,13.579999923706055,51.119998931884766,258.17999267578125,157.6999969482422,161.13999938964844,169.75,82.11000061035156,793.280029296875,53.779998779296875,58.40999984741211,35.70000076293945,162.83999633789062,60.540000915527344,43.45000076293945,323.57000732421875,27.84000015258789,101.30999755859375,343.9700012207031,282.32000732421875,39.75,194.1300048828125,62.25,106.23999786376953,56.279998779296875,58.82500076293945,3808.409912109375,19.219999313354492,14.510000228881836,14.140000343322754,127.26000213623047,71.3469009399414,126.5199966430664,,75.66999816894531,81.0199966430664,24.3799991607666,52.97999954223633,438.260009765625,,41.209999084472656,41.970001220703125,264.760009765625,85.05999755859375,52.733333587646484,10.869999885559082,34.470001220703125,59.04999923706055,136.6699981689453,37.17267608642578,55.0,124.9000015258789,72.38999938964844,205.82000732421875,38.79999923706055,111.98999786376953,97.0999984741211,89.13999938964844,85.08999633789062,159.6300048828125,45.869998931884766,89.93000030517578,171.1999969482422,212.3800048828125,133.49000549316406,35.880001068115234,93.73999786376953,212.9600067138672,111.41000366210938,74.88999938964844,40.709999084472656,151.3699951171875,108.16999816894531,88.2300033569336,116.2300033569336,133.50999450683594,276.8399963378906,63.09000015258789,375.4800109863281,17.15999984741211,63.150001525878906,59.63999938964844,117.22000122070312,154.97000122070312,202.6699981689453,22.106666564941406,354.2300109863281,116.41999816894531,89.62999725341797,94.24795532226562,240.99000549316406,87.91999816894531,47.560001373291016,95.08999633789062,39.83000183105469,194.51333618164062,104.12999725341797,40.20000076293945,169.39999389648438,139.1999969482422,63.70000076293945,148.9600067138672,273.04998779296875,151.47999572753906,152.4199981689453,34.040000915527344,79.0999984741211,59.5,189.75,165.74000549316406,120.87999725341797,36.0099983215332,209.94000244140625,85.54000091552734,29.516616821289062,53.900001525878906,560.0,346.5400085449219,54.877498626708984,95.83999633789062,68.19000244140625,56.31999969482422,376.44000244140625,128.2100067138672,61.060001373291016,324.8699951171875,78.41999816894531,26.969999313354492,40.83000183105469,41.689998626708984,121.83999633789062,136.9499969482422,93.44000244140625,27.8886661529541,91.04000091552734,103.11869812011719,122.43000030517578,128.2899932861328,44.599998474121094,300.0199890136719,88.08999633789062,46.70000076293945,143.4600067138672,253.13999938964844,293.9800109863281,180.7899932861328,117.05999755859375,166.77000427246094,59.290000915527344,187.89999389648438,99.66000366210938,25.549999237060547,93.6500015258789,143.99000549316406,149.33999633789062,192.67999267578125,218.9499969482422,57.7400016784668,20.100000381469727,61.400001525878906,77.80000305175781,233.64999389648438,58.959999084472656,32.7400016784668,63.470001220703125,92.2300033569336,81.77999877929688,53.79999923706055,147.52999877929688,113.95999908447266,23.719999313354492,118.83999633789062,46.06666564941406,42.90999984741211,150.3300018310547,201.94000244140625,30.200000762939453,138.8699951171875,63.4900016784668,69.77999877929688,56.59000015258789,78.79000091552734,100.7300033569336,145.3203887939453,255.44000244140625,51.91999816894531,132.35000610351562
2020-01-01,118.48999786376953,15.770000457763672,157.50999450683594,132.69000244140625,107.1500015258789,97.76000213623047,109.48999786376953,36.06999969482422,261.2099914550781,500.1199951171875,147.72999572753906,50.40999984741211,176.1999969482422,305.3399963378906,78.05999755859375,83.2699966430664,23.5,44.470001220703125,37.86000061035156,136.22000122070312,123.70999908447266,104.98999786376953,147.52000427246094,534.3800048828125,52.0,109.93000030517578,116.37999725341797,86.30000305175781,11.770000457763672,91.70999908447266,120.94000244140625,229.9199981689453,194.3300018310547,224.4600067138672,162.84649658203125,72.64250183105469,363.79998779296875,211.27000427246094,54.81999969482422,14.1899995803833,273.2200012207031,65.38500213623047,130.2899932861328,178.22000122070312,95.43000030517578,92.8499984741211,160.42999267578125,437.8500061035156,155.11000061035156,153.47000122070312,122.52999877929688,120.91000366210938,1185.43994140625,214.05999755859375,30.309999465942383,93.18000030517578,80.23999786376953,30.064672470092773,99.79000091552734,244.1170654296875,24.989999771118164,65.58000183105469,244.86000061035156,582.9400024414062,42.439998626708984,2227.27001953125,20.850000381469727,721.5399780273438,62.029998779296875,153.1999969482422,47.40999984741211,35.95000076293945,38.63999938964844,94.52999877929688,61.65999984741211,36.2599983215332,53.560001373291016,37.720001220703125,182.02000427246094,153.9199981689453,93.12000274658203,62.720001220703125,159.19000244140625,21.65999984741211,106.55999755859375,136.42999267578125,131.7899932861328,129.94000244140625,,38.709999084472656,35.7599983215332,87.2300033569336,93.87000274658203,661.5499877929688,208.17999267578125,87.37000274658203,85.51000213623047,201.9199981689453,55.86000061035156,52.400001525878906,182.0500030517578,1386.7099609375,227.10000610351562,61.0099983215332,60.029998779296875,21.639999389648438,98.8499984741211,363.32000732421875,39.9900016784668,376.7799987792969,48.349998474121094,63.625,99.91999816894531,249.86000061035156,222.52999877929688,44.75,92.4280014038086,30.25,353.4599914550781,104.06999969482422,16.280000686645508,81.94999694824219,38.720001220703125,68.30000305175781,84.44999694824219,74.2699966430664,75.19999694824219,40.209999084472656,71.11000061035156,269.04998779296875,90.52999877929688,210.3000030517578,119.16999816894531,68.91999816894531,222.13999938964844,181.17999267578125,32.34000015258789,139.50999450683594,108.04000091552734,126.25,55.5,383.4599914550781,119.12000274658203,103.3276596069336,91.55999755859375,117.4000015258789,15.8100004196167,25.75,92.43000030517578,143.60000610351562,50.25,216.36000061035156,72.2699966430664,192.83999633789062,62.81999969482422,266.19000244140625,321.0899963378906,100.27999877929688,80.37000274658203,175.47000122070312,49.869998931884766,358.3500061035156,714.1799926757812,59.279998779296875,12.710000038146973,86.51000213623047,237.4199981689453,120.13999938964844,99.83999633789062,177.91000366210938,55.5099983215332,91.2300033569336,30.11412239074707,95.11000061035156,132.39999389648438,115.86000061035156,8.789999961853027,48.400001525878906,48.83000183105469,26.020000457763672,332.5,259.6199951171875,30.610000610351562,175.94000244140625,511.0400085449219,141.4600067138672,113.86000061035156,27.56999969482422,272.8299865722656,114.93000030517578,28.8799991607666,29.1200008392334,85.12000274658203,98.91999816894531,29.70599937438965,70.81999969482422,148.82000732421875,67.44730377197266,,20.780000686645508,58.2599983215332,58.79999923706055,94.95999908447266,36.0,41.63999938964844,227.41000366210938,87.59400177001953,87.63200378417969,100.43000030517578,215.4199981689453,119.66000366210938,263.7099914550781,408.3399963378906,18.899999618530273,93.54000091552734,12.630000114440918,164.4600067138672,265.6199951171875,52.790000915527344,48.97999954223633,170.47999572753906,111.26000213623047,72.83000183105469,212.6999969482422,11.850000381469727,24.59000015258789,46.61000061035156,66.86000061035156,14.630000114440918,152.3300018310547,410.2699890136719,28.540000915527344,120.34416961669922,115.29000091552734,499.8699951171875,199.1999969482422,108.83999633789062,370.0,86.9800033569336,49.81999969482422,379.8500061035156,29.700000762939453,47.08333206176758,23.520000457763672,179.1699981689453,45.560001373291016,29.479999542236328,272.70001220703125,160.19000244140625,203.8800048828125,17.43000030517578,108.95999908447266,136.64999389648438,46.59000015258789,161.99000549316406,157.3800048828125,22.510000228881836,127.06999969482422,62.22999954223633,32.0,16.40999984741211,132.08999633789062,34.65999984741211,15.010000228881836,258.9100036621094,134.8300018310547,13.670000076293945,94.45999908447266,54.84000015258789,31.760000228881836,45.02000045776367,105.12000274658203,76.2300033569336,203.5500030517578,189.02000427246094,263.510009765625,35.2400016784668,168.83999633789062,354.9800109863281,50.310001373291016,51.529998779296875,160.50999450683594,472.2699890136719,46.61000061035156,59.599998474121094,78.73999786376953,91.66000366210938,73.4800033569336,356.94000244140625,126.69000244140625,131.9199981689453,54.93000030517578,214.5800018310547,69.05500030517578,173.9199981689453,290.239990234375,58.470001220703125,117.13999938964844,46.95000076293945,273.1600036621094,31.510000228881836,140.9499969482422,95.5999984741211,570.5599975585938,283.9700012207031,117.0,174.7899932861328,46.2400016784668,41.0,212.67999267578125,23.010000228881836,41.36000061035156,366.2300109863281,78.05343627929688,104.47000122070312,6.670000076293945,68.52999877929688,446.5299987792969,222.4199981689453,170.05999755859375,127.30000305175781,151.19000244140625,1139.6800537109375,75.18000030517578,25.43000030517578,44.246665954589844,200.9499969482422,77.1500015258789,59.88999938964844,540.72998046875,22.940000534057617,141.47000122070312,304.7200012207031,550.4299926757812,37.54999923706055,237.61000061035156,66.23999786376953,93.13999938964844,53.189998626708984,130.5500030517578,4079.860107421875,21.229999542236328,17.770000457763672,17.969999313354492,159.00999450683594,60.24224853515625,195.17999267578125,,38.380001068115234,62.369998931884766,32.72999954223633,64.69000244140625,452.57000732421875,67.55000305175781,17.309999465942383,37.2599983215332,452.25,93.18000030517578,57.52000045776367,12.460000038146973,30.229999542236328,58.29999923706055,148.3000030517578,36.810001373291016,49.61000061035156,139.13999938964844,98.87999725341797,272.4100036621094,43.119998931884766,137.91000366210938,143.5,99.66000366210938,82.79000091552734,149.0,53.09000015258789,79.94999694824219,255.6300048828125,372.5,144.22000122070312,28.200000762939453,78.06999969482422,230.92999267578125,69.94000244140625,119.61000061035156,72.0199966430664,113.88999938964844,234.1999969482422,152.33999633789062,166.27000427246094,74.69000244140625,234.08999633789062,45.59000015258789,483.1099853515625,16.1200008392334,62.47999954223633,63.779998779296875,103.73999786376953,212.55999755859375,250.80999755859375,39.06999969482422,431.0899963378906,122.80999755859375,96.30000305175781,71.51000213623047,282.1300048828125,106.9800033569336,53.040000915527344,319.1199951171875,45.790000915527344,244.97000122070312,115.5999984741211,21.829999923706055,171.13999938964844,259.239990234375,61.43000030517578,85.27999877929688,328.7300109863281,127.41000366210938,189.5399932861328,36.869998931884766,72.77999877929688,62.15999984741211,219.0500030517578,178.55999755859375,152.8800048828125,34.709999084472656,245.0399932861328,74.26000213623047,21.72205352783203,45.189998626708984,618.8499755859375,391.9800109863281,79.38749694824219,121.06999969482422,119.88999938964844,47.93000030517578,411.57000732421875,176.52999877929688,68.29000091552734,465.7799987792969,134.85000610351562,31.079999923706055,26.3799991607666,66.7699966430664,151.38999938964844,140.3699951171875,140.5800018310547,235.22332763671875,64.44000244140625,145.16000366210938,207.7899932861328,164.1300048828125,48.33000183105469,436.5199890136719,43.25,38.43000030517578,137.5,287.1600036621094,350.67999267578125,208.22000122070312,168.39999389648438,231.91000366210938,46.59000015258789,218.72999572753906,85.41000366210938,25.5,56.56999969482422,148.30999755859375,207.58999633789062,216.39999389648438,236.33999633789062,49.040000915527344,18.739999771118164,58.75,73.19999694824219,247.4199981689453,39.880001068115234,30.09000015258789,55.38999938964844,92.02999877929688,64.62000274658203,30.18000030517578,180.49000549316406,117.93000030517578,20.049999237060547,144.14999389648438,44.279998779296875,43.529998779296875,283.30999755859375,210.67999267578125,33.529998779296875,112.83000183105469,66.66999816894531,41.220001220703125,52.36000061035156,101.79000091552734,108.55999755859375,149.60194396972656,384.3299865722656,43.439998626708984,165.5
