Date,A,AAL,AAP,AAPL,ABBV,ABC,ABT,ACGL,ACN,ADBE,ADI,ADM,ADP,ADSK,AEE,AEP,AES,AFL,AIG,AIZ,AJG,AKAM,ALB,ALGN,ALK,ALL,ALLE,AMAT,AMCR,AMD,AME,AMGN,AMP,AMT,AMZN,ANET,ANSS,AON,AOS,APA,APD,APH,APTV,ARE,ATO,ATVI,AVB,AVGO,AVY,AWK,AXON,AXP,AZO,BA,BAC,BALL,BAX,BBWI,BBY,BDX,BEN,BG,BIIB,BIO,BK,BKNG,BKR,BLK,BMY,BR,BRO,BSX,BWA,BXP,C,CAG,CAH,CARR,CAT,CB,CBOE,CBRE,CCI,CCL,CDAY,CDNS,CDW,CE,CEG,CF,CFG,CHD,CHRW,CHTR,CI,CINF,CL,CLX,CMA,CMCSA,CME,CMG,CMI,CMS,CNC,CNP,COF,COO,COP,COST,CPB,CPRT,CPT,CRL,CRM,CSCO,CSGP,CSX,CTAS,CTLT,CTRA,CTSH,CTVA,CVS,CVX,CZR,D,DAL,DD,DE,DFS,DG,DGX,DHI,DHR,DIS,DISH,DLR,DLTR,DOV,DOW,DPZ,DRI,DTE,DUK,DVA,DVN,DXC,DXCM,EA,EBAY,ECL,ED,EFX,EIX,EL,ELV,EMN,EMR,ENPH,EOG,EPAM,EQIX,EQR,EQT,ES,ESS,ETN,ETR,ETSY,EVRG,EW,EXC,EXPD,EXPE,EXR,F,FANG,FAST,FCX,FDS,FDX,FE,FFIV,FICO,FIS,FISV,FITB,FLT,FMC,FOX,FOXA,FRT,FSLR,FTNT,FTV,GD,GE,GEHC,GEN,GILD,GIS,GL,GLW,GM,GNRC,GOOG,GOOGL,GPC,GPN,GRMN,GS,GWW,HAL,HAS,HBAN,HCA,HD,HES,HIG,HII,HLT,HOLX,HON,HPE,HPQ,HRL,HSIC,HST,HSY,HUM,HWM,IBM,ICE,IDXX,IEX,IFF,ILMN,INCY,INTC,INTU,INVH,IP,IPG,IQV,IR,IRM,ISRG,IT,ITW,IVZ,J,JBHT,JCI,JKHY,JNJ,JNPR,JPM,K,KDP,KEY,KEYS,KHC,KIM,KLAC,KMB,KMI,KMX,KO,KR,L,LDOS,LEN,LH,LHX,LIN,LKQ,LLY,LMT,LNC,LNT,LOW,LRCX,LUV,LVS,LW,LYB,LYV,MA,MAA,MAR,MAS,MCD,MCHP,MCK,MCO,MDLZ,MDT,MET,META,MGM,MHK,MKC,MKTX,MLM,MMC,MMM,MNST,MO,MOH,MOS,MPC,MPWR,MRK,MRNA,MRO,MS,MSCI,MSFT,MSI,MTB,MTCH,MTD,MU,NCLH,NDAQ,NDSN,NEE,NEM,NFLX,NI,NKE,NOC,NOW,NRG,NSC,NTAP,NTRS,NUE,NVDA,NVR,NWL,NWS,NWSA,NXPI,O,ODFL,OGN,OKE,OMC,ON,ORCL,ORLY,OTIS,OXY,PARA,PAYC,PAYX,PCAR,PCG,PEAK,PEG,PEP,PFE,PFG,PG,PGR,PH,PHM,PKG,PKI,PLD,PM,PNC,PNR,PNW,PODD,POOL,PPG,PPL,PRU,PSA,PSX,PTC,PWR,PXD,PYPL,QCOM,QRVO,RCL,RE,REG,REGN,RF,RHI,RJF,RL,RMD,ROK,ROL,ROP,ROST,RSG,RTX,SBAC,SBUX,SCHW,SEDG,SEE,SHW,SJM,SLB,SNA,SNPS,SO,SPG,SPGI,SRE,STE,STLD,STT,STX,STZ,SWK,SWKS,SYF,SYK,SYY,T,TAP,TDG,TDY,TECH,TEL,TER,TFC,TFX,TGT,TJX,TMO,TMUS,TPR,TRGP,TRMB,TROW,TRV,TSCO,TSLA,TSN,TT,TTWO,TXN,TXT,TYL,UAL,UDR,UHS,ULTA,UNH,UNP,UPS,URI,USB,V,VFC,VICI,VLO,VMC,VRSK,VRSN,VRTX,VTR,VTRS,VZ,WAB,WAT,WBA,WBD,WDC,WEC,WELL,WFC,WHR,WM,WMB,WMT,WRB,WRK,WST,WTW,WY,WYNN,XEL,XOM,XRAY,XYL,YUM,ZBH,ZBRA,ZION,ZTS
2018-06-01,-0.0012919576667161925,-0.12815805497754906,0.05504588788550335,-0.009418283046094489,-0.06357389084614551,0.038105640086143255,-0.008776159784546933,0.011854664262507697,0.05040445979097585,-0.021943201410018043,-0.012965652729714505,0.0482616777547662,0.03168739410709387,0.015414331063465347,0.02804527599132345,0.0191317602670098,0.0517646939146752,-0.04527298831234705,0.004356877026851391,0.10862345533363316,-0.015087507821625934,-0.028522074486900917,0.009200819504868729,0.03069740041175506,-0.0069067912211403515,-0.023641491597178765,0.012168000804166024,-0.0903899224680419,0.007677535808090941,0.09176986678009813,-0.011912845840470365,0.027669532100035088,0.009016807011271943,0.041916623953377474,0.043065192317739864,0.023572876185928626,0.06990165485688271,-0.019303617948796314,-0.06215313442069037,0.16874999999999996,-0.03518993746174903,0.0025307859189094284,-0.06020515637520052,0.010006404245295197,0.010424843792400162,0.07629383377969923,0.03835934735444724,-0.03741027357705906,-0.027896794622769505,0.02694248111876263,-0.007851758756341587,-0.00305191294449747,0.033280947926762616,-0.04727962779231376,-0.02926998466502262,-0.037889079755665245,0.04234895758168422,0.08758479906949157,0.0927472795758928,0.08109572016337752,-0.04527853653802749,0.0023004460919402447,-0.012654787484138286,0.004910680312511628,-0.014977163375784808,-0.038801831784079366,-0.045099779312209765,-0.06587045506684475,0.0516913963495913,-0.0030316022812717502,-0.0017998971624654247,0.0760118927175053,-0.11521113309805986,0.029974555526825375,0.003448728731733519,-0.03588779767324057,-0.06258395684361007,,-0.10690543809929998,-0.028081763943537008,0.06672819084810455,0.03355711404722883,0.03523761992488694,-0.0798008590786613,-0.03852844187189364,0.020259142400354868,0.009244195322404503,-0.01647184414198022,,0.07924166710247316,-0.04773554519169754,0.13226834895761264,-0.03839076250448992,0.12323774845655566,0.003424466244173807,-0.036182817310817295,0.027262599490345707,0.11934120624368982,-0.03574082844268012,0.05227713445033744,0.006261536591027239,0.0027662896035778317,-0.0659456382463548,0.0249294967386533,0.051638743882353566,0.060466895310060886,-0.02234040929916059,0.04038707740820002,0.033091013164130434,0.05417670468509583,0.20511300984155634,0.03155206063218641,0.03556815060702223,0.0440848738946622,0.05466629525502764,0.007492383556162663,0.08239333467687948,-0.013457031018357601,0.015473291216563823,0.06698933215880287,0.04157544156372195,0.048307889361120404,,0.015144330236883219,0.017135938866639222,-0.13495580057201906,0.06215917918700309,-0.08344122821820177,0.028232726490711624,-0.06494543382940299,-0.04670995017238966,0.12711470839588324,0.03200979725132669,-0.028666171777240512,-0.006043498000588343,0.053684490523352,0.13739429705971395,0.03814661654322116,0.029180333805193692,-0.05193630596787435,,0.122037610233801,0.22480257491400035,0.011715338138925668,0.02488333434188461,0.03889895640287033,0.05749337039196578,0.011672562345075743,0.07944090990871855,0.07722863285869574,-0.03870633223544484,-0.01598765002130842,0.016290889421511245,0.09784136201698268,0.01785715272001842,-0.0451686288123998,0.07501581044038308,-0.04170260354648747,-0.023997699550033724,0.17452006922710184,0.05619219831737543,0.009335943521917356,0.08325565840183868,-0.004688280104527265,0.07062480888521128,0.02680446268774417,0.0001673787605163124,-0.0240272123699401,-0.0014831632820482277,0.30457632738548,-0.009700162780598043,0.06015586667845718,0.0292340998943732,-0.018528528740782257,-0.006940397805195397,0.03698698762175345,-0.04155848380813776,0.08951643753528082,-0.09581060525981044,0.02130181174423429,-0.014476834400497518,-0.08855169392652174,0.0432888366569153,-0.003812625843581108,0.05048094662035596,0.03727252507430112,0.020523386984651948,-0.0614780629645848,0.056684160757442426,0.02434256371490484,,,0.06442933553228958,-0.2211211452148767,0.020431513464609363,0.06080617772162644,-0.0758514825368155,-0.03338073731845648,,-0.006256066593817611,0.05103849753906764,0.046583054229316634,-0.04031590351437808,0.012513807568390378,-0.07728335311704981,0.032741053796217834,0.028258342257228897,0.02653635198419746,0.011014428790791841,0.0029686415148313383,0.015143948162777976,-0.02350804605900636,-0.0019094351161443868,-0.09408926713409871,0.06409219087716145,-0.007397421487815303,-0.005235611001773388,0.04583223217308441,0.10708377055245566,-0.022931410681268583,-0.019360446448119517,-0.019204503034884524,0.049089486416294736,-0.026096959086118865,-0.04133859080725533,0.02995913875809353,0.03677903921070946,0.04971099760980957,-0.02588994395146038,0.03354061097688876,0.022853782546584656,-0.03626058943233734,-0.011393299354784059,0.0375229748203072,0.04673164311891376,-0.015863838076380254,0.01498404873667103,0.02514317296333468,-0.01860255903784913,-0.09945655077151216,0.013442417524961003,0.04770555320952341,-0.02654203721565518,0.03716814771722854,0.008996253784524288,-0.10587160496864612,0.05166708797546482,0.04092068987906772,0.001205276455473303,-0.03590816820941134,-0.027818456711982242,-0.020216069623402277,-0.051131949568096635,-0.0032777296141325296,0.04237968299395356,0.014378812504731497,0.029279305725081528,-0.026259276066651904,0.08510643591983902,0.02263199395787785,0.005144052403421195,0.004936961057942835,0.09290188230889007,0.09896505363492714,-0.09449796220448059,0.0445215461745565,0.059352503177770854,0.0573128944077157,0.020000014194222482,0.16933830054060373,-0.012072849713179457,-0.017649040110785053,0.01468879584226035,-0.005869636082225127,-0.039409901551555326,0.012095222424737484,0.004091884132624735,0.0034101706538716137,-0.06075543762316449,-0.06094434846479302,0.021728671310123016,0.00589409057996626,-0.1278130361711387,-0.003915441577330925,-0.0527229868232284,0.07466670017616428,-0.020246202433580995,0.13933845831291247,0.03366299873576439,0.07599402304279446,-0.06471632754676981,0.004024623271781991,-0.020748654330388416,-0.06602999061955805,-0.060166326603011355,-5.868420704213673e-05,0.044053973060097285,-0.008225197949290886,-0.05196788686930498,0.013244387115910694,-0.07694753633029039,0.05013728348825319,0.14940590433555068,-0.07390589158538996,0.002064013657941288,0.019907906176961587,-0.002585785721662903,0.12001562564428037,0.018837445379306095,0.15318500046487826,0.02037102475827357,-0.11223579974938747,0.014111225588368193,0.019653904321360605,,-0.02659821216551994,-0.05464694649228918,0.01759233082802747,-0.002326949980378523,0.0841252721890009,-0.01121575961200394,-0.05856621526238537,0.05064098330061073,-0.08942527369740749,-0.09724876075179423,-0.006422881106715628,0.022128523994819904,0.007357826661037237,-0.03133833062264124,0.11328209863722027,0.03873523632954945,0.10974926070320068,-0.05974022243840715,-0.02893980841160393,-0.10312587865919243,-0.005143414511637245,0.1494437811779754,0.003609078801184884,-0.02632812551999686,-0.060628924211515445,-0.006751269383632574,0.0937235368520708,0.02589000499305616,0.03127081007179089,-0.041491257516961366,0.009193275793990097,-0.04488335149570444,,0.024501145528454282,0.05812978226377519,-0.11500196920660288,-0.056934926753241966,0.015441162561011579,,-0.006175732326760608,0.11614060775997448,-0.06295628437278389,0.042238434975991446,-0.0043387506262941855,-0.017770607551920503,0.07717982621881148,0.02189505204671316,0.08598506480381096,0.009741195296697924,-0.05107524217004322,0.06683066163754314,-0.047350597833529684,-0.08806312656795445,-0.04958677685950408,-0.04859573688912899,-0.014798849011483761,0.02082368296906867,0.015086710264393899,-0.05794573144404258,-0.035746965637304506,0.011933135799004901,-0.08625657200463699,0.06003359880338288,0.027843888614466294,0.045021945679939,-0.03438655852527339,0.07090258936987337,-0.03588291168194624,0.08777829177109098,-0.07247978109717312,-0.019989645201162087,0.014621627302356055,-0.03441156291733505,-0.0009969075520833703,-0.013145407112633234,0.023036986089366884,0.0688705212447367,0.14874128203497117,-0.02521924836868883,0.02229896611401072,-0.07466866535301397,-0.06583445155153134,0.007489585553409395,-0.0523345746702889,0.05645967307252375,0.00043509595514579225,0.0744168731107262,0.013792085139652466,0.0016823943962922527,0.04460041416021743,-0.13799188190391576,-0.08126574154197874,-0.14324082754822132,-0.025482106872296018,0.07467377925410168,-0.00018601528433870307,-0.02388232755756936,0.08726825366873636,-0.02838651082846455,0.03140311357449366,0.06222694510512117,0.03235442728935922,0.08992773810973209,0.011267390597094362,-0.07040257982502862,-0.03142237283614857,0.002129596270302514,-0.018872183428864875,-0.046179313996694615,-0.019876270888765313,-0.03609586951907162,-0.02965178448122796,0.050130742694528996,-0.006497488851864963,0.10364962257082988,0.03301316865842496,-0.011913079893232537,-0.015766433345527964,-0.032445253685559616,0.0042205182816172915,-0.039238121396019454,0.003930183330498549,0.0443133953077286,0.053808687187474114,-0.005425672730741349,0.07271093683279184,0.0683897022023332,0.01768456902040727,-0.006654604100557071,-0.0438972320164136,-0.048085961166549396,0.02933656811732277,0.2044743612738502,0.020453493826149804,0.025017112270989683,0.05603139433173032,-0.014833380464551071,-0.010063054228286461,-0.04110175811399741,0.0020118842708825024,0.029339173540164465,-0.03078797018763424,-0.05447327669497004,0.015858564523905327,-0.0075651574153218215,-0.08517050599139397,-0.07488883661420709,0.0006000955849096989,0.013234361317195908,0.00443566405278184,0.06556522949873589,-0.08556101797276428,0.010333487685133536,0.013177725470910895,0.053511159129842056,0.1036364072329039,0.04189536995828891,-0.060322406397582684,0.0553808119519823,0.010973230144424528,0.005035828290375743,-0.03798684011973219,0.30393550502774924,-0.07304512415375253,0.023752968547202657,0.08742405841164858,0.02685676797858849,0.010224495527040078,-0.016563931347440053,0.00930752026504611,0.03767870821245056,-0.05309279490282226,-0.03158968370601456,0.06763441844653051,0.0029772558729934673,-0.023305724722956778,-0.14626804230610524,0.0035149351011225516,0.01834078695647734,-0.0009130544230416815,-0.04289778703130842,-0.03823927874503075,-0.0006277600600699262,-0.06683600334816664,-0.03867912230367354,0.017801738918645782
2018-07-01,0.0679172178618388,0.04162281004113555,0.04075164999013303,0.02798332158555228,-0.004533169584762464,-0.04034238240223309,0.07460237927271574,0.15495088901479592,-0.026040678539029027,0.003568332414171982,0.0022935907516972165,0.05302195927105413,0.0063367087176327,-0.020215073388619942,0.019885011167001698,0.027292409958822095,-0.0037285750412974217,0.08182241795230927,0.04130514160318732,0.06580351076007096,0.09298406569133211,0.027720861480810877,-0.0013781923066779056,0.04240947748528168,0.040404081239724166,0.04218260375939353,0.05403309555579883,0.052825341284927996,0.057142893473307366,0.22281522372156393,0.07815963280791727,0.0647922799238505,0.0413925728054092,0.028230612304297242,0.04567600755093726,-0.006835195827356033,-0.030428223767549167,0.04651166412464747,0.006424298285972574,-0.016042780748663055,0.05419638266845306,0.07297763051057404,0.0702826872688358,0.010065818268145899,0.019192404799730722,-0.037997923709053305,0.0288557026672831,-0.08601217923543192,0.12321255650403651,0.03361446285906422,0.07518201926331547,0.015510169827208209,0.05157026366208939,0.061965298865052754,0.0954238586643188,0.09620258950884186,-0.018824478041518655,-0.1412689412562359,0.006033748152240115,0.045124392810495184,0.07082684904212999,-0.008320209993861294,0.15204660407815118,0.06276420882805578,-0.008529558351003885,0.0008041107747049914,0.046927130155673735,0.007454314598041467,0.061619079111127295,-0.018418724112009066,0.05517492650207667,0.027828740861787882,0.06626507461683984,0.0008770579808443646,0.07426780270011246,0.02742791924970156,0.022936696495728492,,0.059924854371181446,0.09998429312925006,-0.06668590815563746,0.04315034533236961,0.027916918426544424,0.03367650076650053,-0.012955719281944944,0.01800966877313237,0.040846582311760304,0.06347922930610816,,0.0004503748283601894,0.022622036475565155,0.05154254488960808,0.10243843317814338,0.03877765236021791,0.05572227943956465,0.13116955673058417,0.03394545070994215,-0.0005915107656538909,0.06621210287834245,0.09052109971636835,-0.029282595811224055,0.00530868760192682,0.07375938013980265,0.022419657374339153,0.057787539968250146,0.027787819675358483,0.02633295025859006,0.10639202963024208,0.03662733872110446,0.04655953289909043,0.008880133256575107,0.014674646326111374,0.016021059239282653,0.10725103052213081,0.005498533970384134,-0.017197255049088533,0.007803567175946213,0.10818434676853772,0.10487916807241748,-0.004535655991342313,-0.012605010364596936,0.03177620210294663,,0.00792544131039219,-0.001265551385930208,0.09590793213155724,0.05177469585650463,0.09850620030748591,0.04323415542922393,0.03569377772136084,0.014202527311302227,-0.004563863643063826,-0.020192843109006486,0.06585367714486479,0.039521701599288805,0.08348440228813425,-0.060993784801592565,0.08818781301679457,0.07388233857996318,0.13360665049763032,,-0.06914274670303211,-0.001120821221034074,0.04738004599137713,0.03211938362057398,0.012096721030495639,0.023885333460605507,0.05123430371104121,0.0015792155315124123,-0.08700896256359769,-0.07749579946684715,0.0026366073709094273,0.012182571266300402,0.0031172519202766757,0.05310568628646184,-0.05431354592051696,0.06289123764850935,0.036614682829443135,0.045415091370662575,-0.11589899072774912,0.036245295549057976,0.047293531699633906,0.021842759335869877,0.027319857371407075,-0.09967381901867078,0.03600069251626836,0.00577232434745345,0.11279101613758868,0.006065080557207336,-0.03152401184283138,-0.0010685907686638352,-0.021433005917170123,-0.002347435375378959,0.04199726072376131,0.11357012745830408,-0.05851113596573576,-0.09304424221915464,0.0028881173737951293,0.1828381267768202,-0.04403245763636188,0.01645630694797906,0.082841529819623,-0.01336673751812667,-0.00620465111258206,0.04210634740974717,-0.027350764493691226,0.018761062056256383,0.031010430870709316,0.0301448197840255,0.0075103694669880205,,,-0.0082971396794701,-0.0058868472121018645,0.007688588598680823,0.06445338802741962,0.07161627907547863,0.001469549966892636,,-0.020823259715217035,0.09867314870858168,0.04066884591096076,0.08180807926697842,0.20610687128752536,-0.03781730001934458,0.03904891698509272,0.09107690817947112,0.08681445562821155,0.060137232683398434,0.009686984050124137,0.023770504310482776,0.0764382499510905,0.12373542288369133,-0.058588617929127396,0.07908139145084614,0.046070416053982655,0.21081876417637813,0.012403885664982184,-0.01883692850542107,0.03070603680865691,0.07500350693845936,-0.006316321082225129,0.07949685150722297,0.10829575773222588,0.05681039994595194,0.01718816132520784,-0.03332431857777096,0.09319932250472918,-0.0061698700830326025,0.055340658295593315,0.05560591177453711,0.27513228937113454,0.03743736399279185,0.004894637599107021,0.12384137804913231,0.12529313187885127,0.07099060573860205,0.16137339477860846,-0.006865657977203843,-0.03238786240200253,-0.0003425777801674412,0.0021683063992703477,0.03168202631309858,-0.03796933774399558,0.22159890617319822,-0.026539598349621163,0.002856392276855635,0.062092474041035794,0.019036861516092296,0.03457491538222368,0.016189770851733787,0.06520704781073094,-0.013574672846172642,0.12137511109093846,0.033292392739878496,0.09213786279865865,-0.03938730564190529,0.10316698958580295,0.016602203908909763,-0.8031967194353947,0.06806549955937702,-0.01744873455186524,-0.040910533386009584,-0.01765740088887613,0.14522578335049263,0.08088100027203349,0.006225275035461886,0.024838719505587692,0.06315550431410433,0.019332134351891073,0.05178127719986669,0.15966098591432742,-0.004380943661644321,-0.023338731520614497,0.1412066183074019,0.05912112844996753,0.05078372597510494,0.15797486743558475,0.10381482648375884,0.09397587910234684,0.015359204408463167,0.03944749037464512,0.10292156585449486,0.14308173401079194,-0.058407530759868154,0.025689599357130888,0.008557145693795398,0.014618058244466603,0.007531018193380312,0.0010926851331312104,0.00979461199616849,0.0777660022582356,0.005424665463544365,0.027267767346324634,-0.05847073297781347,0.003283287796725931,0.058048806539396036,0.05396568991524342,0.04908264401926332,-0.11187733981962722,0.08060627272614385,-0.12092221564135852,0.01249034906863411,-0.02067116307123218,-0.1070613149423465,0.016957415749035754,0.07930055920451995,0.047469480923550966,0.03328049584749482,0.06279348318541955,0.07344033616119572,0.15208092377434923,-0.007406340291205793,0.08517302517100989,,0.012464056628685771,0.06666666130141041,0.004594147369120005,0.07575297814082904,0.04236487229369379,0.018807007474699544,-0.06763042418860632,0.023987703308997244,0.006674338252939949,0.058835953000992314,0.0014243988999025348,0.04438904124043819,0.0030533108457351243,-0.027313678183593093,-0.13790455887078967,-0.00380518945422037,-0.034764013961562146,-0.023431984681902107,0.02023543496528446,0.03159606805370041,0.12016971876170679,-0.012861354284099846,0.061522031962335966,0.07088000488281243,0.033600704596663755,-0.07100852057205354,0.015509872211344033,-0.03470032665600886,-0.027741955172630894,-0.12748238979706872,0.0368098379521371,-0.014500485275296238,,0.008735509012693266,-0.0975481203549794,-0.008543189568929743,0.08216066316509907,0.11854367002062172,,0.002987571690825419,-0.06314484124291542,0.0750783975662519,0.009802460627690968,0.06068425361518148,0.012218055474265244,0.003098370435770992,-0.04765419367276014,0.05630565903159579,0.10060637292793961,0.09688387146739763,0.036126054099700156,0.014539252298717775,0.08469680097076648,-0.009043486221976926,0.009929337161293406,0.08125080807713525,-0.0010656065188405783,0.0688630831693795,0.07202069051043414,0.06107413457685684,-0.0016136700267824766,-0.029638195759409625,0.011551155115511635,0.06680806016490459,0.007705822297099818,0.07913593580179978,-0.039804279092842676,0.09821030201289371,-0.020253639760491993,0.020059824501091228,0.00015852239709368554,-0.013570281001230922,0.14201706268169012,0.01983290512162017,0.08841702506779026,-0.052629251340159056,0.024967770479110696,0.06672663028747872,0.0466816586981047,0.163748139968805,0.025069990196633363,0.07365569851196474,0.02123959171028522,0.1283162027268281,0.04488399797976306,0.09419734656016088,0.031622422479950174,0.06026920289345572,0.08565945808941833,-0.04160607631021174,0.0724667559079395,-0.000782722153119586,0.11285270006433579,0.03816251832200401,0.08136022417244093,0.03386675917342763,0.0073101278933764835,0.05518911803022619,0.045109274560217516,0.04944929891863081,0.03537225563254531,-0.01692087379748819,-0.004478548529217585,0.09008664786236364,0.02480956193079975,-0.051348146603710454,-0.06817783257647358,-0.039475485824461365,0.12544239114799494,-0.021417482277741873,-0.13301379245007672,-0.03322279160294905,-0.01581493361510744,-0.004359988209361343,-0.015285139646287194,0.08808017791692468,0.10228072370170005,0.08577223861549399,0.038974042098400385,0.13606515226423888,0.007335502709274744,0.01677789845034061,0.059905378271922105,0.021853349699365143,0.13222940750388568,0.004184100418409997,0.008777560596193723,0.03192560037929604,0.07490861976377916,0.02575592718998254,0.06375677035509297,0.020264127272148658,-0.1306604479146567,-0.16267243567844047,0.0978491586711685,-0.045116626729876264,0.009705212651466733,0.03580629418647341,0.01301215358049812,0.15301875312306779,0.02503992018604828,0.095656818011286,0.0468174092412208,0.03211871280848899,0.05794753767848415,0.12858886944413572,0.00799355083051978,0.05977604630960065,0.03238964623455809,0.12941613794385254,-0.014050339959029157,0.06785163330169053,-0.13218656346904423,0.02768490685461855,0.0568330495026792,0.029948200381397783,-0.010008774138509757,0.03237415615390682,0.02643605605352861,0.11909106964604677,0.019009287691432064,0.12662449568234369,-0.03345454822887084,-0.09378635567464899,0.02660481330405884,-0.0014356381330266066,0.033369450480597695,-0.10346707287206769,0.10646673287438158,0.09738101550025036,0.041798035811744905,0.04695487730750747,0.016836181633911984,0.10434082500578801,0.05158305904084215,-0.06253425223666187,-0.003346465703650492,0.025831880413583974,-0.0147467807469982,0.09915467459900573,0.13624221845319395,0.013679361776090193,0.12634597838395778,-0.03713792198407506,-0.018789103996440182,0.015142632686442337
