Date,A,AAL,AAP,AAPL,ABBV,ABC,ABT,ACGL,ACN,ADBE,ADI,ADM,ADP,ADSK,AEE,AEP,AES,AFL,AIG,AIZ,AJG,AKAM,ALB,ALGN,ALK,ALL,ALLE,AMAT,AMCR,AMD,AME,AMGN,AMP,AMT,AMZN,ANET,ANSS,AON,AOS,APA,APD,APH,APTV,ARE,ATO,ATVI,AVB,AVGO,AVY,AWK,AXON,AXP,AZO,BA,BAC,BALL,BAX,BBWI,BBY,BDX,BEN,BG,BIIB,BIO,BK,BKNG,BKR,BLK,BMY,BR,BRO,BSX,BWA,BXP,C,CAG,CAH,CARR,CAT,CB,CBOE,CBRE,CCI,CCL,CDAY,CDNS,CDW,CE,CEG,CF,CFG,CHD,CHRW,CHTR,CI,CINF,CL,CLX,CMA,CMCSA,CME,CMG,CMI,CMS,CNC,CNP,COF,COO,COP,COST,CPB,CPRT,CPT,CRL,CRM,CSCO,CSGP,CSX,CTAS,CTLT,CTRA,CTSH,CTVA,CVS,CVX,CZR,D,DAL,DD,DE,DFS,DG,DGX,DHI,DHR,DIS,DISH,DLR,DLTR,DOV,DOW,DPZ,DRI,DTE,DUK,DVA,DVN,DXC,DXCM,EA,EBAY,ECL,ED,EFX,EIX,EL,ELV,EMN,EMR,ENPH,EOG,EPAM,EQIX,EQR,EQT,ES,ESS,ETN,ETR,ETSY,EVRG,EW,EXC,EXPD,EXPE,EXR,F,FANG,FAST,FCX,FDS,FDX,FE,FFIV,FICO,FIS,FISV,FITB,FLT,FMC,FOX,FOXA,FRT,FSLR,FTNT,FTV,GD,GE,GEHC,GEN,GILD,GIS,GL,GLW,GM,GNRC,GOOG,GOOGL,GPC,GPN,GRMN,GS,GWW,HAL,HAS,HBAN,HCA,HD,HES,HIG,HII,HLT,HOLX,HON,HPE,HPQ,HRL,HSIC,HST,HSY,HUM,HWM,IBM,ICE,IDXX,IEX,IFF,ILMN,INCY,INTC,INTU,INVH,IP,IPG,IQV,IR,IRM,ISRG,IT,ITW,IVZ,J,JBHT,JCI,JKHY,JNJ,JNPR,JPM,K,KDP,KEY,KEYS,KHC,KIM,KLAC,KMB,KMI,KMX,KO,KR,L,LDOS,LEN,LH,LHX,LIN,LKQ,LLY,LMT,LNC,LNT,LOW,LRCX,LUV,LVS,LW,LYB,LYV,MA,MAA,MAR,MAS,MCD,MCHP,MCK,MCO,MDLZ,MDT,MET,META,MGM,MHK,MKC,MKTX,MLM,MMC,MMM,MNST,MO,MOH,MOS,MPC,MPWR,MRK,MRNA,MRO,MS,MSCI,MSFT,MSI,MTB,MTCH,MTD,MU,NCLH,NDAQ,NDSN,NEE,NEM,NFLX,NI,NKE,NOC,NOW,NRG,NSC,NTAP,NTRS,NUE,NVDA,NVR,NWL,NWS,NWSA,NXPI,O,ODFL,OGN,OKE,OMC,ON,ORCL,ORLY,OTIS,OXY,PARA,PAYC,PAYX,PCAR,PCG,PEAK,PEG,PEP,PFE,PFG,PG,PGR,PH,PHM,PKG,PKI,PLD,PM,PNC,PNR,PNW,PODD,POOL,PPG,PPL,PRU,PSA,PSX,PTC,PWR,PXD,PYPL,QCOM,QRVO,RCL,RE,REG,REGN,RF,RHI,RJF,RL,RMD,ROK,ROL,ROP,ROST,RSG,RTX,SBAC,SBUX,SCHW,SEDG,SEE,SHW,SJM,SLB,SNA,SNPS,SO,SPG,SPGI,SRE,STE,STLD,STT,STX,STZ,SWK,SWKS,SYF,SYK,SYY,T,TAP,TDG,TDY,TECH,TEL,TER,TFC,TFX,TGT,TJX,TMO,TMUS,TPR,TRGP,TRMB,TROW,TRV,TSCO,TSLA,TSN,TT,TTWO,TXN,TXT,TYL,UAL,UDR,UHS,ULTA,UNH,UNP,UPS,URI,USB,V,VFC,VICI,VLO,VMC,VRSK,VRSN,VRTX,VTR,VTRS,VZ,WAB,WAT,WBA,WBD,WDC,WEC,WELL,WFC,WHR,WM,WMB,WMT,WRB,WRK,WST,WTW,WY,WYNN,XEL,XOM,XRAY,XYL,YUM,ZBH,ZBRA,ZION,ZTS
2018-07-01,0.14068565235240182,0.08877773519126642,0.24045693158901127,0.21949113904621975,0.020831087678252036,0.08150586198248488,0.20282011135363076,0.12660621683224416,0.04040589741623801,0.10721469550138285,-0.0360717175825892,0.09687973923885851,0.1231549451888232,0.19086127829289667,0.038948279474320335,0.023537866475349833,0.043997029030671486,0.09414224067795551,0.004149400580982343,0.0430959433426954,0.1403186861733583,-0.0010924734041694029,0.0577758596676714,0.14345000429925525,0.1402550307386654,0.08140682128249255,0.170760069548203,-0.16323873836337655,-0.05238097054617741,1.0607071288396845,0.09645231057724146,0.12297522833626351,0.0556190914192114,0.007838003032283547,0.17837397391642895,0.03250609901211643,0.0717648439868035,0.12109062354797051,-0.09771770828214288,0.019679105218081583,0.07268996105300052,0.07882954672292786,-0.0843609730355056,-0.0030117877382319636,0.041823877279656196,0.09001575961809039,0.053871630343339305,0.016856232888966538,0.061214496507403515,0.030335020503663435,0.08309591602787503,0.08663263126295417,0.15615641076561437,0.10846169435087827,0.04505138440422152,0.23741216941033372,0.04401408668992968,-0.17841647934314775,0.06409223199169345,0.0894973924849718,-0.05117002897622691,-0.014345144357098993,0.21730295426653057,0.08473688558045,-0.05451508640964775,-0.0212570564439033,0.024220498980437544,-0.05552665417238167,0.12179258510810853,0.14639442830148797,0.06635413570005055,0.17737000311125306,-0.008804473342416186,-0.0185775942040447,0.0720262974702377,-0.04925827999109589,0.10587749283386927,,0.12397735351387973,0.052117799728688574,-0.07792832357195545,-0.07624639875091455,0.032554277000234055,0.11272027446649657,0.2663453003421967,0.046409564945725235,0.10063123110889127,0.026472199766213178,,0.2261260530583129,-0.008483337226481757,0.11681713886940437,0.1704517557090961,0.11142189686513349,0.22536042212123109,0.14881837956043453,0.033019587567700404,0.11208875166069787,-0.007919063299640983,0.07924408306296571,0.0383724293264025,0.05366621266784066,0.09827073176104317,0.03637904537037073,0.17506695767472458,-0.0021652640896693276,0.03297060640900673,0.17710765550533814,0.11174947532846558,0.1239353511569643,-0.09644794669736989,-0.08893215119986575,0.026774964500668297,0.19846775989604004,0.16590913413080277,0.13060662110188082,0.01989673886514809,0.1610222096660585,0.06883876225311947,0.08737168538409068,-0.05378146303902831,-0.023294042127510628,,0.22331007128711988,-0.03282449984862501,0.2429667613999451,0.03080079883721676,0.1673395390053174,-0.02442355841830346,0.07532187803599966,0.08578316960638355,0.10851931788259672,-0.018464605550457147,0.02878049524818982,0.10113501546483206,0.11573328084499979,0.06396898756733327,0.008065975184707641,-0.0405881993910846,0.20942626325372848,,0.044760157933893874,0.03857654564723978,0.053073388539249367,0.01188663113614874,0.03153794261254017,-0.09144678210841006,0.16015377664017794,0.5060011395092334,-0.14558222795842457,-0.0893546060051923,0.1172236637468771,-0.022954614496925152,0.04364164884685828,0.06970127731160725,0.01843159883533163,0.15132541779773678,-0.04241694580435584,0.10760778864745202,-0.2793462272084415,0.02523506696092026,0.10753635422088448,0.0069785291534472105,0.040351759537387455,-0.19844152684117888,0.04828524120263511,0.03195716382476754,0.16042287711886938,0.004208396262380454,0.21782419389765972,-0.021905669163102326,0.19598814506268458,0.024882651770868236,0.005882357238735203,0.08561438619779782,-0.13195069122423175,-0.16440828771433136,0.027513832299689733,0.20548512715908274,-0.1935110143856742,0.12927814145027994,0.06046858044203063,0.035087672706409334,0.15639316728313823,0.18223667697495238,0.028671139776726307,0.11189096133465082,-0.02717772355089021,0.08160457127690979,-0.022755241136452553,,,-0.0006321756548828272,-0.08051655318558004,0.47797536303171584,0.09194653067396863,0.09822432916091173,-0.17046284849417803,,0.030508526864567065,0.08992099203673831,-0.03027564851795217,0.06485687927507544,0.2831697180431225,-0.1454315516503213,0.09046975346200559,0.06975303643946207,0.06897866216718485,0.08290664053217411,0.14270341705046885,0.1483607057665215,0.01663869994595757,0.15891702573144473,-0.10053267767273655,0.13877159058375166,0.01084009789505469,0.3559453916783233,0.061763133859541464,0.07011515150547387,-0.022882885961295063,0.18123527147434082,0.02046481862358629,0.030943384710347965,0.15515445442592313,0.11635864813235508,0.13574261133590482,0.05885521352565992,0.17056712107094385,0.001423857953489982,0.0960670822689127,0.13738528864708788,0.2939447344339443,0.08239076322615291,0.01821884816167385,0.14554464928590205,0.1038980684237305,0.12229748422621434,0.31426111328130335,0.031044803448577518,-0.04868232173637721,0.11301452015958602,-0.006504753772948235,-0.05625965215053352,-0.024317392569851992,0.29973959016041984,-0.03572641234658802,-0.01399594079580846,0.1996321473553595,0.1926260893845897,0.01862279454371052,-0.13855423114351373,0.20491412785622365,-0.021472649484345796,0.04633779377302294,0.22798405248199383,0.13870118954173072,0.09299778373323764,0.08291746298169334,0.002146756699415109,-0.8100819665877546,0.017911896505745428,0.1228189081810167,-0.12273160015802875,-0.014714538161735735,-0.007997656340456238,0.0787925131982592,0.003395555499905001,0.02470145951034297,0.053123529045448814,0.023198588039120782,0.04038941201828772,0.17220345190015895,-0.11066669282459096,-0.032585117491741644,0.17067949753461908,0.016313638511699313,-0.007210017084223641,0.2575881314412414,0.1710388248722967,0.08690768935115467,0.005907372443355152,0.20142304134633715,-0.12236047676276751,0.2273977879704634,-0.22302250711334126,-0.027879194315472033,-0.0668183563026612,0.12147419318406194,0.13276000290392198,-0.004867367365470998,0.04289099818816933,-0.02191340820280263,0.06764943952751801,-0.13238035942963822,-0.00562218916278201,-0.0196998162432388,0.047804855718845296,0.14904803230065156,0.07155969852691446,-0.15366405663278304,-0.0385808065016211,-0.1816399747649955,0.134895375623318,-0.09789747830504214,-0.1852863679019524,0.009149688774319209,0.07111633492452274,0.017102959080014912,0.06198275050214419,0.5182764268073581,0.15793227898996598,0.13982321902146277,-0.06089623326963989,0.1686985867404669,,0.1160115055362485,-0.017510586589359778,0.07241740625478488,0.15982153978991143,0.11832943471740909,-0.03297091279218367,0.49483730868294584,0.05245143758503179,-0.13749045143567984,0.2154497419084822,-0.059932022568697785,0.0816913786715383,0.0034126044925135712,-0.1991513790469832,-0.044196888630601894,-0.051750402390311256,0.0632530232959847,0.03142665754478413,0.1342842436260694,0.21824106177311853,0.1963942854230063,0.09372215363247793,-0.0073865501092319485,0.015200012207031266,0.18623890356226092,-0.16817884505341452,-0.21287326419447472,-0.14195583254562438,-0.1490322851365612,-0.21753452341278812,0.057631525289212115,0.08257255140334196,,-0.029213817299659883,-0.10816835404633518,-0.17131292738996406,0.17022241866171317,0.2695836459608525,,-0.018044958541151845,0.021878326494652933,0.5724982372030671,0.07754210929155358,0.10054870134217797,0.08106195575471165,0.019364833691312144,-0.024935324886228405,0.026912833941925562,0.21471885363765564,0.1065155676748537,0.06623118063075917,0.2010143547409109,0.18017315028922676,-0.13843476668648103,-0.01878520848844023,0.32828065252104954,0.03196831170761838,0.009908385842511969,0.008068070234249047,0.03018052727671594,-0.01713005579989313,0.23628938997780646,0.10151818404496704,0.052058167567035074,0.024868686892980607,0.08352045107662076,-0.11121394542739793,0.0036506426054854213,0.13196892873896426,-0.0005988160733518821,-0.07952865469717763,0.054881708647273486,0.28349964629761937,-0.04091304545604213,0.25424714628605716,-0.008720906560637065,0.041720300604034755,0.17116443949701332,0.03205847428635611,0.08110597393325292,0.030218294613835406,0.09409800919653954,0.11353537651039258,0.12807561265788303,0.15424115909627378,0.07357467117368066,0.16932151591883304,0.06290232611710467,0.1182115977311764,-0.02719228662275819,0.16356196372656195,-0.03816041108552537,-0.213166087220644,-0.054181370923991556,0.11688781370658274,-0.0453107796285519,-0.09115322574403384,0.14235941207711478,0.1523898675006783,-0.058518739339379566,0.03854514051641922,-0.04168914623299347,-0.020325558504399543,0.08942004760143396,-0.016539763299491583,-0.10001072000047206,-0.16150172745593017,-0.014848997452848178,0.10262785282259457,-0.061458896509337,-0.06890356713038448,0.05223257155957284,0.07263141042578147,0.04578011213690236,-0.09611994161562187,0.07869262325956816,0.2392243328706487,0.37958773112888955,-0.023650869544296627,-0.02863147258538279,-0.0376684726984815,-0.007904236175864332,0.1588281122130344,0.1769278869919786,0.17833350656682612,0.17456067456361146,0.07621497416116263,0.1378056064562958,0.32338608046711226,-0.05952275175031163,0.060242035283549766,0.18812916448602013,-0.22796326111075116,-0.13536673785588182,0.14008695778927183,0.16584998970586096,-0.026848064258255366,0.08435741540991759,0.10337681595729897,0.27721200732938267,0.07698453167733077,0.14716433540197826,0.2084296539190924,0.08437275827836266,0.14928014009481827,0.09903037099339196,0.10825099251386949,0.05577770671719984,0.13318233141629787,0.14634444516779577,0.047480691790933616,0.02634664008574572,-0.1383852545188763,0.11993686116047009,0.16518699789483793,0.13403152435530163,-0.045127298689988105,0.012728253797491984,0.06122039221395359,0.06390743868274762,0.005630437308279834,0.21459515111431804,0.16363636363636358,-0.24376697912260292,0.03263728631942797,0.026000974698072277,-0.05194800369332053,-0.187923111060885,0.11089260730958683,0.0029509377316470076,0.09643901913690844,0.10385312366352561,-0.06278501933205882,0.24352905712778994,-0.07031664401669291,-0.11492042599895169,-0.24070753950516433,0.03349384345611561,0.027680323863312095,-0.13776556354198777,0.1853666667006355,0.16223475125755282,0.17973797330795138,0.2344153705483747,-0.048206437028497584,0.07477397505145977
2018-10-01,-0.043663195223700546,-0.22308252630599612,-0.06457550643941201,-0.3012314979413748,-0.025269606083510365,-0.1932335660262785,-0.01404033220729739,-0.10365649808609312,-0.17150413022793964,-0.1619188914144034,-0.07170665497585305,-0.18500097776753177,-0.12969605781203186,-0.17615783673359675,0.031793769335965116,0.05445824999895055,0.03285714558192665,-0.032079845577293264,-0.2597671186146545,-0.1714682263095456,-0.009940965460694895,-0.16500341002117558,-0.22760071519648784,-0.46467462802947723,-0.11632300414220953,-0.16281661795036595,-0.11990726120066642,-0.15291072740204026,-0.06532659607943048,-0.4023956151109931,-0.14433778313832513,-0.0608808699210458,-0.29317350563384725,0.08871300150666106,-0.25013977065804227,-0.20747758761206192,-0.23430464940257933,-0.054753532551587436,-0.19992502121956668,-0.44933918589699884,-0.04190362090464106,-0.1382684584573286,-0.26615019576807764,-0.08386996561708071,-0.01267173245661779,-0.4401971591763666,-0.03919398887081271,0.030600264185531856,-0.1709275210325898,0.03182898014674951,-0.3606605318589935,-0.10489246307653088,0.08075288599031127,-0.1328313920602927,-0.16361167157553203,0.04523750370174784,-0.14619272510624148,-0.15280524884130964,-0.3326613069914133,-0.13670497371627477,-0.024662939946177742,-0.2222384028704557,-0.14828333331317878,-0.25805933586946095,-0.07687785555217985,-0.13184473591466106,-0.3644694402509965,-0.16657115287531032,-0.16269333103927142,-0.27055701230706075,-0.067974306717144,-0.08207791811460019,-0.18793822651348446,-0.08562834998548385,-0.27432390683715646,-0.3712098957084041,-0.174074102331091,,-0.16669948772137322,-0.03337329193532346,0.01948731517739888,-0.0920634398882405,-0.024252263839302013,-0.22690922246875223,-0.17939560599140758,-0.04060018016279965,-0.0885064696271669,-0.21078946297628842,,-0.20077150222067364,-0.22919367960934023,0.1076301721291415,-0.14123776643861086,-0.12553701684403973,-0.0880192164756528,0.007941682459841726,-0.11097829468494991,0.024798854043766694,-0.23847001368723586,-0.03840724699836329,0.10522288759102172,-0.050008758730446745,-0.08509623681321876,0.013265337262834853,-0.20361925663833214,0.020976489392692477,-0.2037291046572418,-0.08172467759441537,-0.19444448003952308,-0.13270605211583164,-0.09937207981183749,-0.07277314358304687,-0.05899323138901047,-0.15876314885440557,-0.13871595125400704,-0.10935250828295029,-0.19841266388133216,-0.16097232283776397,-0.15075068213676412,-0.31547747909055945,-0.007548848705077993,-0.17718731967953572,,-0.1676829823798981,-0.11032055935916085,-0.2549382670504806,0.01678998755935357,-0.13712606007419104,-0.16840310265420355,-0.007716381613651735,-0.2285153447139221,-0.01116195047245705,-0.22833848746958074,-0.17828355626732684,-0.05098472969644463,-0.06233966789234546,-0.3017337671876069,-0.052720484781264454,0.10754134046445474,-0.1985767770637974,,-0.15878556390130594,-0.10189766689703272,0.010721138116079887,0.07848046328599234,-0.28158591291838786,-0.43565343789335476,-0.4314585107196178,-0.16247197514814227,-0.34509083690641307,-0.1499091669992878,-0.0601479318102055,0.0035437279749930273,-0.2867428044009632,-0.16119976061196584,-0.10473438242227906,-0.041671167373973694,-0.23620978188476327,-0.21977019363598127,-0.024742244931687862,-0.31637532889316966,-0.15751630568419261,-0.18556680535835912,-0.0037730152722603716,-0.21544358870827496,0.05859378856257624,-0.006080012805235291,-0.2083477342951079,0.06088996189628415,-0.07415339225548168,0.03368540332298209,-0.12021824626029298,0.03298211082863367,-0.07398344256382527,-0.13664925494703217,0.044321375742576,-0.17297296266298035,-0.3142984298086685,-0.09875903993498847,-0.2593390543743711,-0.10540432311199344,-0.3299970666166976,0.010223327598458676,-0.18749373048319984,-0.1817983045152195,-0.05977809352992802,-0.1079145385535879,-0.1572349347296692,-0.18486655457421464,-0.1516403135892439,,,-0.06665612575162838,-0.12308961813003882,-0.23669664671912571,-0.1964370442925597,-0.2320730472037107,-0.32949513082448734,,-0.1118421518477124,-0.18987177854222137,-0.09273065498674826,-0.14026996562064142,-0.14419264199994752,-0.006533929847634123,-0.11895052477615786,-0.13226979393404747,-0.13430756835708813,-0.03400407274573847,-0.1905023860422086,-0.09607427642738287,-0.25503924830732183,-0.20998298184596464,-0.3441894713975818,-0.22707384059080205,-0.2010723850307905,-0.10544852417934636,-0.17055267976459854,-0.4341995115396987,-0.11028819900930875,-0.2568337725022164,-0.11116607902005249,0.002928231655080493,-0.1715885615789865,-0.1900674144268768,-0.20605360027035946,0.08324869675810764,-0.07656119279500773,-0.20995261730261672,0.05078431671740957,-0.15372793251875594,-0.23398453271128883,-0.2482639935257912,0.005875316397279562,-0.2549066668915819,-0.1619540749554318,-0.03486192506433872,-0.18288564629573,-0.0794730968869023,-0.007612615846521509,-0.13434471685551397,-0.12352684166541938,-0.1788402945140668,-0.09794497578784878,-0.10459385501516516,-0.2784050581216372,-0.06112400296556242,-0.1656445803132427,-0.19343850890920744,-0.10225335299791105,-0.26835662652370107,-0.23581700543173,-0.21775686055360632,-0.15285715375627784,-0.20964520742201675,-0.06600561075521016,-0.10210208662163223,-0.1348811953674076,-0.18580404092066594,0.10660333643596487,-0.25691301224155394,-0.06336748680740911,-0.2190165044664698,-0.12485066793094046,-0.12014552483236296,0.0026399423914915676,-0.13254368237276326,-0.1599035612629055,0.02511365840875679,-0.05530747429043481,-0.09376864677277597,-0.2377096814761046,-0.16149062588570784,-0.2724550556250006,-0.20424331567945342,-0.02917938509347373,-0.2507104677906513,0.07837111036664868,-0.24314948894346422,-0.24164944433744695,-0.007517023657933608,-0.19561051336150714,-0.10237309882475132,-0.255724596086481,-0.12270356260436888,0.10450449315215993,-0.1887620531741474,-0.09583258864916444,-0.15255382337161727,-0.044719538263987446,-0.1777626405945506,-0.2010928691214834,0.06145026272135112,-0.08858199428167668,-0.16720688802360428,-0.16244021625500937,-0.06820298807303249,-0.07532787897951798,-0.12114725384262148,-0.2029065366270767,-0.1307774861513913,-0.33299118897420044,0.056850136570505194,0.18387579727362735,-0.05539984611223747,-0.03590426954635728,-0.09572404150280422,-0.15545637866094464,-0.18106452885074265,-0.21842633755294782,-0.10067735541410427,-0.26209831910998727,-0.07392654241646801,0.07710732212145244,,-0.3840206301706004,-0.14859347679391122,-0.16898715048463275,-0.11191748486812336,-0.11602888078176965,-0.13012027031074835,-0.26144015592369263,-0.07126665041681668,-0.2984744668722257,-0.2618840472855072,-0.04930069330788067,-0.14074871332919547,0.03711217776962039,0.14735101491786584,-0.28458022567329866,0.017255228886810192,-0.12488198393072303,-0.22834547164404706,-0.08986352498220085,0.05882344541403017,-0.1715235829023113,-0.3052742042965154,-0.18153335370727097,-0.18345152481774674,-0.52494482521133,-0.013683850544598197,-0.08423641126797721,-0.15073530391425805,-0.13949956462850033,-0.14292399088541663,0.10810333333287203,-0.2342180327261565,,-0.20415990508443593,0.07674215639990378,-0.10417797311456056,-0.12432117293799383,-0.008608835336001763,,-0.2530120185482405,-0.23899041531594623,-0.2120842026715889,-0.11541072401761321,-0.16204718510411875,-0.48380784902387775,0.06117023666486454,-0.014017837954784729,-0.011806794801366038,-0.009530323645083327,-0.24611711804212466,0.10440940119567843,-0.15076012030472474,-0.1891480164817826,0.049253100153742846,-0.23912847819421845,-0.19245393479349926,-0.1337955387569073,-0.18126071392381327,-0.14156691705466273,-0.1284890401587756,0.07602925763910218,-0.2513449553606598,-0.10924023521649417,-0.06322728919768439,-0.031784015649384934,-0.19512432592394024,0.003868465805722643,-0.23571681517995002,-0.21932385704933322,-0.09826245002066769,-0.24496238343700916,-0.04269125861042866,-0.20991252517181236,-0.21017037294433505,-0.24742189411898985,-0.04687708082743536,-0.09262406113142496,-0.07558659513671995,-0.270844695570014,-0.18726906798562626,-0.19163500944619305,-0.24783717347107326,-0.012744872880021685,-0.1975256383372509,-0.10776071920148766,-0.10023295397822152,-0.16044401383145346,-0.00784485680553293,-0.2383949701890853,0.007844079365839418,0.13300494991196454,-0.15503565635842087,-0.06772916197639611,-0.13225407650030663,-0.13565164627390358,-0.08888025233733399,-0.40774781819598127,-0.20866019359380195,-0.14572561259140226,0.007339442798700135,-0.04956149650260788,-0.13025230066913296,-0.04887909941620894,-0.06599652929243971,-0.3352511213007079,-0.2471950272884268,-0.18500525034485338,-0.25415077003032793,-0.18232726121621012,-0.2611619742090969,-0.2451737727779495,-0.1177960014551156,-0.14457338092270156,-0.15008933409960568,-0.08682927077378688,-0.0865968071218508,-0.16057234687704514,-0.29097055123244386,-0.13988403285646078,-0.15143321932910636,-0.1075401961732001,-0.02859929142882567,-0.25076525310242015,-0.20121401501155955,-0.08312851684984024,-0.0936164101774688,-0.3286254288309307,-0.36032677003540803,-0.24275194338027128,-0.15442389231750442,-0.07678672576001322,-0.08186614257112435,0.2569400096084211,-0.10297324675151587,-0.10821112249526021,-0.2540039253313472,-0.11920962630615783,-0.3565132098368482,-0.24173668009692495,-0.05984723049372964,-0.02003466156757161,-0.08823528709655926,-0.13214234873289077,-0.06359950715787688,-0.1510778469992251,-0.16462527812165417,-0.3732885394000386,-0.13463360017914128,-0.12092740581873385,-0.2365970887654717,-0.1313598539475631,-0.3409230661916208,-0.111510739539462,-0.09547906963792163,-0.07388210212220292,-0.14024072848880131,0.07741815008792119,-0.2513660994301924,0.05300621583455922,-0.33018686270312037,-0.030973900791845477,-0.06268860904209861,-0.22687500715255737,-0.3684659951739584,0.03744757219897177,0.07913563419520275,-0.1232876593022545,-0.10004208213404597,-0.015161606212130585,-0.18904013225593042,-0.0080928772930835,-0.07531591878460397,-0.2934131869033958,-0.20604197124718693,0.07747976429534353,-0.3225906321580986,-0.22154883076794496,0.04363485306587411,-0.19795336234034877,-0.014043523328631458,-0.1646425575769953,0.011109828029375768,-0.2110747841080991,-0.09953065611756806,-0.1876370799820667,-0.06574920056342215
